time,oveFan_u,oveHeaPumY_u,ovePum_u,oveTSet_u,reaTZon_y,weaSta_reaWeaTDryBul_y,weaSta_reaWeaHDirNor_y,weaSta_reaWeaHGloHor_y,weaSta_reaWeaNTot_y,weaSta_reaWeaRelHum_y,weaSta_reaWeaSolAlt_y,InternalGainsCon[1],InternalGainsLat[1],InternalGainsRad[1],Occupancy[1],LowerSetp[1],UpperSetp[1],TDryBul,HDirNor,HGloHor,nTot,relHum,solAlt
19620000.0,1.0,0.2966412512770001,1.0,294.3500000000002,304.4459783112433,287.15,0.0,0.0,0.2,0.97,-0.4094212589830839,146.0,225.0,219.0,5.0,294.15,297.15,287.15,0.0,0.0,0.2,0.97,-0.40942125898299997
19620900.0,1.0,0.2966412512770001,1.0,294.3500000000002,304.4471416290744,286.9739315257353,0.0,0.0,0.2,0.9771875,-0.3942581181055751,146.0,225.0,219.0,5.0,294.15,297.15,286.973931526,0.0,0.0,0.2,0.9771875,-0.394258118106
19621800.0,1.0,0.2966412512770001,1.0,294.3500000000002,304.42755984178507,286.6750919117647,0.0,0.0,0.2,0.9863888888888889,-0.376576442606245,146.0,225.0,219.0,5.0,294.15,297.15,286.675091912,0.0,0.0,0.2,0.986388888889,-0.376576442606
19622700.0,1.0,0.603985394077858,1.0,294.3500000000002,304.3942050097546,286.3637063419117,0.0,0.0,0.2,0.9948958333333333,-0.356499206008527,146.0,225.0,219.0,5.0,294.15,297.15,286.363706342,0.0,0.0,0.2,0.9948958333329999,-0.35649920600900004
19623600.0,1.0,0.6046699021910003,1.0,294.3500000000002,304.3648731536948,286.15,0.0,0.0,0.2,1.0,-0.3341580856198463,146.0,225.0,219.0,5.0,294.15,297.15,286.15,0.0,0.0,0.2,1.0,-0.33415808562
19624500.0,1.0,0.6046699021910003,1.0,294.3500000000002,304.3644629192104,286.1504840353261,0.0,0.0,0.215625,0.9995625,-0.30969048672198785,146.0,225.0,219.0,5.0,294.15,297.15,286.150484035,0.0,0.0,0.215625,0.9995625,-0.309690486722
19625400.0,1.0,0.6046699021910003,1.0,294.3500000000002,304.38885477747533,286.3044157608695,0.0,0.0,0.25,0.9954999999999999,-0.28323687457053737,146.0,225.0,219.0,5.0,294.15,297.15,286.304415761,0.0,0.0,0.25,0.9955,-0.283236874571
19626300.0,1.0,0.6046699021910003,1.0,294.3500000000002,304.428659915274,286.45613960597825,0.0,0.0,0.284375,0.9911875000000001,-0.2549384905206369,146.0,225.0,219.0,5.0,294.15,297.15,286.45613960599997,0.0,0.0,0.284375,0.9911875,-0.254938490521
19627200.0,1.0,0.6046699021910003,1.0,294.3500000000002,304.4741102849953,286.45,0.0,0.0,0.30000000000000004,0.99,-0.2249354878726575,146.0,225.0,219.0,5.0,294.15,297.15,286.45,0.0,0.0,0.3,0.99,-0.22493548787300002
19628100.0,1.0,0.2617517143461268,1.0,294.3500000000002,304.51599415487703,286.1948369565217,0.0,0.0,0.30000000000000004,0.9924062499999999,-0.1933654898488113,146.0,225.0,219.0,5.0,294.15,297.15,286.194836957,0.0,0.0,0.3,0.99240625,-0.193365489849
19629000.0,1.0,0.26098797673400015,1.0,294.3500000000002,304.5385215450066,285.8065217391304,0.0,0.0,0.30000000000000004,0.99575,-0.16036254792932625,146.0,225.0,219.0,5.0,294.15,297.15,285.806521739,0.0,0.0,0.3,0.99575,-0.160362547929
19629900.0,1.0,0.26098797673400015,1.0,294.3500000000002,304.5247270903835,285.4399456521739,0.0,0.0,0.30000000000000004,0.9987187500000001,-0.1260564634204855,146.0,225.0,219.0,5.0,294.15,297.15,285.439945652,0.0,0.0,0.3,0.99871875,-0.12605646342000001
19630800.0,1.0,0.26098797673400015,1.0,294.3500000000002,304.48963485280376,285.25,0.0,0.0,0.30000000000000004,1.0,-0.09057242739325022,146.0,225.0,219.0,5.0,294.15,297.15,285.25,0.0,0.0,0.3,1.0,-0.09057242739330001
19631700.0,1.0,0.26098797673400015,1.0,294.3500000000002,304.44788722766185,285.2,0.0,0.0,0.30000000000000004,1.0,-0.05403093234938572,146.0,225.0,219.0,5.0,294.15,297.15,285.2,0.0,0.0,0.3,1.0,-0.0540309323494
19632600.0,1.0,0.26098797673400015,1.0,294.3500000000002,304.4022663316288,285.15,0.0,0.0,0.30000000000000004,1.0,-0.01654791142956169,146.0,225.0,219.0,5.0,294.15,297.15,285.15,0.0,0.0,0.3,1.0,-0.0165479114296
19633500.0,1.0,0.26098797673400015,1.0,294.3500000000002,304.3548399266092,285.09999999999997,0.0,0.24836753731343283,0.30000000000000004,1.0,0.021764933879369286,146.0,225.0,219.0,5.0,294.15,297.15,285.1,0.0,0.248367537313,0.3,1.0,0.021764933879400004
19634400.0,1.0,0.11904636501218438,1.0,294.3500000000002,304.3076770407388,285.04999999999995,0.0,0.912313432835821,0.30000000000000004,1.0,0.060799649930966204,146.0,225.0,219.0,5.0,294.15,297.15,285.05,0.0,0.912313432836,0.3,1.0,0.060799649931
19635300.0,1.0,0.11873023670099994,1.0,294.3500000000002,304.2567676667092,285.0,0.0,1.8701026119402986,0.30000000000000004,1.0,0.10045141615231046,146.0,225.0,219.0,5.0,294.15,297.15,285.0,0.0,1.8701026119400002,0.3,1.0,0.100451416152
19636200.0,1.0,0.11873023670099994,1.0,294.3500000000002,304.19457750857055,284.95,0.0,3.0,0.30000000000000004,1.0,0.14061781721259692,146.0,225.0,219.0,5.0,294.15,297.15,284.95,0.0,3.0,0.3,1.0,0.140617817213
19637100.0,1.0,0.11873023670099994,1.0,294.3500000000002,304.12620527661943,284.9,0.0,6.072795115332429,0.30000000000000004,1.0,0.181198013093818,146.0,225.0,219.0,5.0,294.15,297.15,284.9,0.0,6.07279511533,0.3,1.0,0.181198013094
19638000.0,1.0,0.0989448319558103,1.0,293.6515555555553,304.0568264278087,284.84999999999997,0.0,13.43541383989145,0.30000000000000004,1.0,0.22209181163103775,146.0,225.0,219.0,5.0,294.15,297.15,284.85,0.0,13.4354138399,0.3,1.0,0.222091811631
19638900.0,1.0,0.09890076646640007,1.0,293.6499999999998,303.9404692153453,284.953125,0.0,25.830325644504747,0.33125000000000004,1.0,0.2631986423391899,0.0,0.0,0.0,0.0,288.15,303.15,284.953125,0.0,25.830325644499997,0.33125,1.0,0.263198642339
19639800.0,1.0,0.09890076646640007,1.0,293.6499999999998,303.87309783698475,285.29999999999995,0.0,44.0,0.4,1.0,0.3044164252804511,0.0,0.0,0.0,0.0,288.15,303.15,285.3,0.0,44.0,0.4,1.0,0.30441642528
19640700.0,1.0,0.09890076646640007,1.0,293.6499999999998,303.826314482639,285.796875,11.622537364130437,67.01282467532468,0.46875,1.0,0.3456403245007096,0.0,0.0,0.0,0.0,288.15,303.15,285.796875,11.622537364100001,67.0128246753,0.46875,1.0,0.34564032450099996
19641600.0,1.0,0.09890076646640007,1.0,293.6499999999998,303.7965785832555,286.34999999999997,39.07676630434784,92.81298701298701,0.5,1.0,0.38676137237807895,0.0,0.0,0.0,0.0,288.15,303.15,286.35,39.0767663043,92.812987013,0.5,1.0,0.386761372378
19642500.0,1.0,0.09890076646640007,1.0,293.6499999999998,303.78369415915427,286.9,71.24261209239131,120.45665584415582,0.5,0.9916452205882353,0.4276649495000593,0.0,0.0,0.0,0.0,288.15,303.15,286.9,71.2426120924,120.456655844,0.5,0.991645220588,0.4276649495
19643400.0,1.0,0.09890076646640007,1.0,293.6499999999998,303.7875158045817,287.45,97.0,149.0,0.5,0.9702205882352941,0.4682291051472305,0.0,0.0,0.0,0.0,288.15,303.15,287.45,97.0,149.0,0.5,0.9702205882350001,0.468229105147
19644300.0,1.0,0.09890076646640007,1.0,293.6499999999998,303.80600581213304,288.0,116.29849367683947,179.0463419509595,0.5,0.941185661764706,0.5083227072773409,0.0,0.0,0.0,0.0,288.15,303.15,288.0,116.29849367700001,179.046341951,0.5,0.941185661765,0.508322707277
19645200.0,1.0,0.09890076646640007,1.0,293.6499999999998,303.8406638493749,288.54999999999995,134.28284908026757,210.6116737739872,0.5,0.91,0.5478034198485335,0.0,0.0,0.0,0.0,288.15,303.15,288.55,134.28284908,210.61167377400002,0.5,0.91,0.5478034198489999
19646100.0,1.0,0.09890076646640007,1.0,293.6499999999998,303.89085671495985,289.09999999999997,147.62577994356187,241.87116871002132,0.49765625,0.8736580882352941,0.5865155220214269,0.0,0.0,0.0,0.0,288.15,303.15,289.1,147.625779944,241.87116871,0.49765625,0.873658088235,0.586515522021
19647000.0,1.0,0.2484406447092298,1.0,293.6499999999998,303.95381705541195,289.65,153.0,271.0,0.49375,0.8310294117647058,0.6242876118052948,0.0,0.0,0.0,0.0,288.15,303.15,289.65,153.0,271.0,0.49375,0.8310294117649999,0.624287611805
19647900.0,1.0,0.24877369566300003,1.0,293.6499999999998,304.0322812427195,290.2,150.45174825174826,296.26808266360507,0.49296875,0.7903860294117646,0.6609302807189985,0.0,0.0,0.0,0.0,288.15,303.15,290.2,150.45174825200002,296.268082664,0.49296875,0.790386029412,0.6609302807190001
19648800.0,1.0,0.24877369566300003,1.0,293.6499999999998,304.1342852625444,290.75,143.34055944055945,317.0929965556831,0.5,0.76,0.6962339112909947,0.0,0.0,0.0,0.0,288.15,303.15,290.75,143.340559441,317.092996556,0.5,0.76,0.696233911291
19649700.0,1.0,0.24877369566300003,1.0,293.6499999999998,304.2517294013287,291.21,133.3090909090909,333.37141216991967,0.51796875,0.7390056818181819,0.7299668405718994,0.0,0.0,0.0,0.0,288.15,303.15,291.21,133.309090909,333.37141217,0.51796875,0.739005681818,0.729966840572
19650600.0,1.0,0.24877369566300003,1.0,293.6499999999998,304.3748471241739,291.53499999999997,122.0,345.0,0.5437500000000001,0.7206818181818181,0.7618742520430823,0.0,0.0,0.0,0.0,288.15,303.15,291.535,122.0,345.0,0.54375,0.7206818181820001,0.761874252043
19651500.0,1.0,0.24877369566300003,1.0,293.6499999999998,304.4990087483636,291.79249999999996,108.55554928942026,352.3076923076923,0.57265625,0.7045170454545455,0.7916782993372073,0.0,0.0,0.0,0.0,288.15,303.15,291.7925,108.555549289,352.307692308,0.57265625,0.7045170454549999,0.791678299337
19652400.0,1.0,0.24877369566300003,1.0,293.6499999999998,304.6221338768531,292.04999999999995,92.96514775547034,357.21794871794873,0.6000000000000001,0.6900000000000001,0.8190801068535055,0.0,0.0,0.0,0.0,288.15,303.15,292.05,92.9651477555,357.217948718,0.6,0.69,0.8190801068539999
19653300.0,1.0,0.24877369566300003,1.0,293.6499999999998,304.7435531618827,292.32593749999995,78.14217234378525,362.0192307692308,0.6273437500000001,0.6765454545454546,0.8437643895102122,0.0,0.0,0.0,0.0,288.15,303.15,292.3259375,78.1421723438,362.019230769,0.62734375,0.676545454545,0.8437643895100001
19654200.0,1.0,0.24877369566300003,1.0,293.6499999999998,304.86214148236763,292.59749999999997,67.0,369.0,0.65625,0.6638181818181818,0.8654074116624159,0.0,0.0,0.0,0.0,288.15,303.15,292.5975,67.0,369.0,0.65625,0.663818181818,0.865407411662
19655100.0,1.0,0.24877369566300003,1.0,293.6499999999998,304.9795001968322,292.87031249999995,61.927118440057775,377.9672256097561,0.6820312500000001,0.6516818181818183,0.883688765873193,0.0,0.0,0.0,0.0,288.15,303.15,292.8703125,61.9271184401,377.96722561,0.68203125,0.651681818182,0.883688765873
19656000.0,1.0,0.7350005224835602,1.0,293.6499999999998,305.09839368721157,293.15,61.88629433477772,387.4959349593496,0.7000000000000001,0.64,0.8983069077050579,0.0,0.0,0.0,0.0,288.15,303.15,293.15,61.8862943348,387.495934959,0.7,0.64,0.898306907705
19656900.0,1.0,0.7360834330110001,1.0,293.6499999999998,305.2426281314181,293.44390625,64.6523230621088,398.0266768292683,0.70703125,0.6323059210526316,0.908997520228051,0.0,0.0,0.0,0.0,288.15,303.15,293.44390625,64.6523230621,398.026676829,0.70703125,0.632305921053,0.908997520228
19657800.0,1.0,0.7360834330110001,1.0,293.6499999999998,305.44857450604025,293.74875,68.0,410.0,0.70625,0.6293157894736843,0.9155527441825858,0.0,0.0,0.0,0.0,288.15,303.15,293.74875,68.0,410.0,0.70625,0.629315789474,0.915552744183
19658700.0,1.0,0.7360834330110001,1.0,293.6499999999998,305.69348419915,294.05421874999996,73.23785177167598,424.31538398154254,0.70234375,0.6266677631578947,0.9178384308105177,0.0,0.0,0.0,0.0,288.15,303.15,294.05421875,73.2378517717,424.31538398199996,0.70234375,0.626667763158,0.917838430811
19659600.0,1.0,0.7360834330110001,1.0,293.6499999999998,305.9591841590841,294.34999999999997,82.32083855531502,440.8328938694792,0.7000000000000001,0.62,0.915806293829512,0.0,0.0,0.0,0.0,288.15,303.15,294.35,82.3208385553,440.83289386900003,0.7,0.62,0.9158062938299999
19660500.0,1.0,0.7419085819104336,1.0,293.6499999999998,306.23593914986657,294.61796875,93.99340606129657,458.43395682267635,0.7000000000000001,0.5903947368421053,0.9094984726295083,0.0,0.0,0.0,0.0,288.15,303.15,294.61796875,93.99340606129999,458.433956823,0.7,0.590394736842,0.9094984726299999
19661400.0,1.0,0.7419215555160005,1.0,293.6499999999998,306.5169327794184,294.8520833333333,107.0,476.0,0.7000000000000001,0.5386842105263158,0.8990435154928578,0.0,0.0,0.0,0.0,288.15,303.15,294.852083333,107.0,476.0,0.7,0.538684210526,0.899043515493
19662300.0,1.0,0.7419215555160005,1.0,293.6499999999998,306.8000388346412,295.06015625,143.79049379770993,500.43006756756756,0.7000000000000001,0.4901315789473684,0.8846446576641468,0.0,0.0,0.0,0.0,288.15,303.15,295.06015625,143.790493798,500.430067568,0.7,0.490131578947,0.8846446576639999
19663200.0,1.0,0.7419215555160005,1.0,293.6499999999998,307.1013901907139,295.25,207.186227735369,531.4711711711711,0.7000000000000001,0.47000000000000003,0.8665628083072912,0.0,0.0,0.0,0.0,288.15,303.15,295.25,207.186227735,531.471171171,0.7,0.47,0.8665628083069999
19664100.0,1.0,0.7419215555160005,1.0,293.6499999999998,307.40368189032847,295.41249999999997,266.4888478053436,557.2766891891893,0.6843750000000001,0.47250000000000003,0.8450973579680149,0.0,0.0,0.0,0.0,288.15,303.15,295.4125,266.488847805,557.276689189,0.684375,0.4725,0.845097357968
19665000.0,1.0,0.7419215555160005,1.0,293.6499999999998,307.6993940060988,295.5333333333333,291.0,566.0,0.65,0.47500000000000003,0.8205676899101704,0.0,0.0,0.0,0.0,288.15,303.15,295.533333333,291.0,566.0,0.65,0.475,0.82056768991
19665900.0,1.0,0.7419215555160005,1.0,293.6499999999998,307.97852496852306,295.61249999999995,265.51246976522276,552.966425304878,0.6156250000000001,0.47750000000000004,0.7932974250895438,0.0,0.0,0.0,0.0,288.15,303.15,295.6125,265.512469765,552.966425305,0.615625,0.4775,0.79329742509
19666800.0,1.0,0.7419215555160005,1.0,293.6499999999998,308.23539937150565,295.65,211.9006191194745,526.0938008130081,0.6000000000000001,0.48,0.7636023912302174,0.0,0.0,0.0,0.0,288.15,303.15,295.65,211.90061911900003,526.093800813,0.6,0.48,0.76360239123
19667700.0,1.0,0.7419215555160005,1.0,293.6499999999998,308.4630406212125,295.61875,155.08845891398897,492.42427591463417,0.6156250000000001,0.4825,0.731782426557037,0.0,0.0,0.0,0.0,288.15,303.15,295.61875,155.088458914,492.424275915,0.615625,0.4825,0.731782426557
19668600.0,1.0,0.8588354324113361,1.0,293.6499999999998,308.6616230534016,295.5333333333333,120.0,459.0,0.65,0.485,0.698116562972803,0.0,0.0,0.0,0.0,288.15,303.15,295.533333333,120.0,459.0,0.65,0.485,0.698116562973
19669500.0,1.0,0.8590958196650005,1.0,293.6499999999998,308.8452393519011,295.45624999999995,104.15908795634662,426.4919882899113,0.6843750000000001,0.4875,0.6628608767548214,0.0,0.0,0.0,0.0,288.15,303.15,295.45625,104.15908795600001,426.49198829,0.684375,0.4875,0.6628608767549999
19670400.0,1.0,0.8590958196650005,1.0,293.6499999999998,309.0217505651477,295.45,89.1761725347538,392.5995703991131,0.7000000000000001,0.49,0.6262482616884146,0.0,0.0,0.0,0.0,288.15,303.15,295.45,89.17617253479999,392.599570399,0.7,0.49,0.626248261688
19671300.0,1.0,0.8590958196650005,1.0,293.6499999999998,309.19084655217875,295.5,76.10517084578407,359.90736730875835,0.7000000000000001,0.4917410714285715,0.5884894715408989,0.0,0.0,0.0,0.0,288.15,303.15,295.5,76.1051708458,359.907367309,0.7,0.491741071429,0.588489471541
19672200.0,1.0,0.8590958196650005,1.0,293.6499999999998,309.35345859817244,295.54999999999995,66.0,331.0,0.7000000000000001,0.49214285714285716,0.5497749191706103,0.0,0.0,0.0,0.0,288.15,303.15,295.55,66.0,331.0,0.7,0.492142857143,0.549774919171
19673100.0,1.0,0.8590958196650005,1.0,293.6499999999998,309.5083385773844,295.59999999999997,58.09588623666836,307.04776278409093,0.7000000000000001,0.49147321428571433,0.5102768614329851,0.0,0.0,0.0,0.0,288.15,303.15,295.6,58.095886236700004,307.04776278400004,0.7,0.491473214286,0.510276861433
19674000.0,1.0,0.8590958196650005,1.0,293.6499999999998,309.65985374098705,295.65,51.359979685119356,286.6974431818182,0.7000000000000001,0.49,0.4701517199246714,0.0,0.0,0.0,0.0,288.15,303.15,295.65,51.3599796851,286.69744318200003,0.7,0.49,0.470151719925
19674900.0,1.0,0.6456722922031289,1.0,293.6499999999998,309.8075684372936,295.7,46.44408329101067,268.7484019886364,0.70234375,0.4821205357142857,0.42954238072744655,0.0,0.0,0.0,0.0,288.15,303.15,295.7,46.444083291000005,268.748401989,0.70234375,0.48212053571400004,0.429542380727
19675800.0,1.0,0.6451969614070001,1.0,293.6499999999998,309.9399175443086,295.75,44.0,252.0,0.70625,0.46660714285714283,0.3885803831120018,0.0,0.0,0.0,0.0,288.15,303.15,295.75,44.0,252.0,0.70625,0.466607142857,0.388580383112
19676700.0,1.0,0.6451969614070001,1.0,293.6499999999998,310.0442072763654,295.79999999999995,51.056006493506494,237.76792309253247,0.70703125,0.4502901785714286,0.34738795237677844,0.0,0.0,0.0,0.0,288.15,303.15,295.8,51.05600649350001,237.76792309299998,0.70703125,0.450290178571,0.347387952377
19677600.0,1.0,0.7370787316855824,1.0,293.6499999999998,310.12935626133094,295.84999999999997,67.14025974025975,225.9294237012987,0.7000000000000001,0.44,0.30607986091704564,0.0,0.0,0.0,0.0,288.15,303.15,295.85,67.1402597403,225.929423701,0.7,0.44,0.306079860917
19678500.0,1.0,0.7372833681450002,1.0,293.6499999999998,310.20745936890455,295.93593749999997,81.65438311688312,213.1262124594156,0.6820312500000001,0.4362723214285715,0.26476511895025934,0.0,0.0,0.0,0.0,288.15,303.15,295.9359375,81.6543831169,213.12621245900002,0.68203125,0.43627232142899997,0.26476511895
19679400.0,1.0,0.7372833681450002,1.0,293.6499999999998,310.29070402279365,296.0125,84.0,196.0,0.65625,0.43589285714285714,0.2235485056993316,0.0,0.0,0.0,0.0,288.15,303.15,296.0125,84.0,196.0,0.65625,0.43589285714299997,0.22354850569899998
19680300.0,1.0,0.675020773846054,1.0,293.6499999999998,310.37380228823463,295.9578125,75.98945852534563,173.91941964285715,0.6273437500000001,0.4400669642857143,0.18253195595477556,0.0,0.0,0.0,0.0,288.15,303.15,295.9578125,75.9894585253,173.919419643,0.62734375,0.440066964286,0.182531955955
19681200.0,1.0,0.6748821043710006,1.0,293.6499999999998,310.4473842005898,295.65,66.74331797235023,149.60892857142858,0.6000000000000001,0.45,0.14181581759450657,0.0,0.0,0.0,0.0,288.15,303.15,295.65,66.74331797239999,149.608928571,0.6,0.45,0.141815817595
19682100.0,1.0,0.6748821043710006,1.0,293.6499999999998,310.50350563911024,295.17499999999995,56.62551843317972,124.74397321428572,0.5750000000000001,0.4636049107142857,0.10149999406675336,0.0,0.0,0.0,0.0,288.15,303.15,295.175,56.6255184332,124.743973214,0.575,0.463604910714,0.101499994067
19683000.0,1.0,0.6748821043710006,1.0,293.6499999999998,310.54595396777256,294.7,46.0,101.0,0.55,0.47806547619047624,0.061684982757880036,0.0,0.0,0.0,0.0,288.15,303.15,294.7,46.0,101.0,0.55,0.47806547618999995,0.061684982757900006
19683900.0,1.0,0.6748821043710006,1.0,293.6499999999998,310.57683399259486,294.22499999999997,32.761088709677416,77.9765625,0.525,0.4934933035714286,0.022472816024366127,0.0,0.0,0.0,0.0,288.15,303.15,294.225,32.7610887097,77.9765625,0.525,0.493493303571,0.022472816024400002
19684800.0,1.0,0.6606401768559557,1.0,294.3484444444447,310.5990383401306,293.75,17.620967741935484,55.31249999999999,0.5,0.51,-0.016032093334620967,146.0,225.0,219.0,5.0,294.15,297.15,293.75,17.6209677419,55.3125,0.5,0.51,-0.0160320933346
19685700.0,1.0,0.6606084576410001,1.0,294.3500000000002,310.6550838794294,293.275,5.170362903225801,34.7421875,0.47500000000000003,0.5270312500000001,-0.053722206096299185,146.0,225.0,219.0,5.0,294.15,297.15,293.275,5.17036290323,34.7421875,0.475,0.52703125,-0.05372220609629999
19686600.0,1.0,0.6606084576410001,1.0,294.3500000000002,310.6747567362381,292.79999999999995,0.0,18.0,0.45,0.5441666666666667,-0.09048622045919608,146.0,225.0,219.0,5.0,294.15,297.15,292.8,0.0,18.0,0.45,0.544166666667,-0.09048622045919999
19687500.0,1.0,0.6606084576410001,1.0,294.3500000000002,310.6870543408578,292.325,0.0,7.171875000000002,0.42500000000000004,0.56171875,-0.12620856300681638,146.0,225.0,219.0,5.0,294.15,297.15,292.325,0.0,7.171875,0.425,0.56171875,-0.126208563007
19688400.0,1.0,0.6606084576410001,1.0,294.3500000000002,310.6946024869155,291.84999999999997,0.0,1.8750000000000036,0.4,0.58,-0.16076903146361854,146.0,225.0,219.0,5.0,294.15,297.15,291.85,0.0,1.875,0.4,0.58,-0.160769031464
19689300.0,1.0,0.6606084576410001,1.0,294.3500000000002,310.6997813176582,291.375,0.0,0.14062500000000355,0.36171875000000003,0.59921875,-0.19404262137687844,146.0,225.0,219.0,5.0,294.15,297.15,291.375,0.0,0.140625,0.36171875,0.59921875,-0.19404262137699999
19690200.0,1.0,0.6606084576410001,1.0,294.3500000000002,310.7032444030191,290.9,0.0,0.0,0.30625,0.6191666666666666,-0.22589957584308462,146.0,225.0,219.0,5.0,294.15,297.15,290.9,0.0,0.0,0.30625,0.6191666666669999,-0.225899575843
19691100.0,1.0,0.6606084576410001,1.0,294.3500000000002,310.70473440831427,290.42499999999995,0.0,0.0,0.2476562500000001,0.63953125,-0.2562057030572078,146.0,225.0,219.0,5.0,294.15,297.15,290.425,0.0,0.0,0.24765625,0.63953125,-0.256205703057
