time,oveFan_u,oveHeaPumY_u,ovePum_u,oveTSet_u,reaTZon_y,weaSta_reaWeaTDryBul_y,weaSta_reaWeaHDirNor_y,weaSta_reaWeaHGloHor_y,weaSta_reaWeaNTot_y,weaSta_reaWeaRelHum_y,weaSta_reaWeaSolAlt_y,InternalGainsCon[1],InternalGainsLat[1],InternalGainsRad[1],Occupancy[1],LowerSetp[1],UpperSetp[1],TDryBul,HDirNor,HGloHor,nTot,relHum,solAlt
2777400.0,1.0,0.4129950509593443,1.0,294.3500000000002,295.84538773521564,278.75,0.0,0.0,1.0,0.981904761904762,-0.7780078805933566,146.0,225.0,219.0,5.0,294.15,297.15,278.75,0.0,0.0,1.0,0.9819047619050001,-0.7780078805930001
2778300.0,1.0,0.41240311075999986,1.0,294.3500000000002,295.899844847784,278.79999999999995,0.0,0.0,1.0,0.9765178571428571,-0.7426966361124143,146.0,225.0,219.0,5.0,294.15,297.15,278.8,0.0,0.0,1.0,0.9765178571430001,-0.7426966361120001
2779200.0,1.0,0.41240311075999986,1.0,294.3500000000002,295.9378302097025,278.84999999999997,0.0,0.0,1.0,0.97,-0.7059869420865312,146.0,225.0,219.0,5.0,294.15,297.15,278.85,0.0,0.0,1.0,0.97,-0.705986942087
2780100.0,1.0,0.41240311075999986,1.0,294.3500000000002,295.96419405357966,278.9,0.0,0.0,1.0,0.962622767857143,-0.6681110893176085,146.0,225.0,219.0,5.0,294.15,297.15,278.9,0.0,0.0,1.0,0.962622767857,-0.668111089318
2781000.0,1.0,0.41240311075999986,1.0,294.3500000000002,295.98381421333124,278.95,0.0,0.0,1.0,0.9549702380952381,-0.6292757384397114,146.0,225.0,219.0,5.0,294.15,297.15,278.95,0.0,0.0,1.0,0.9549702380949999,-0.62927573844
2781900.0,1.0,0.41240311075999986,1.0,294.3500000000002,295.9996855923191,279.0,0.0,0.0,1.0,0.9473325892857143,-0.5896650475361214,146.0,225.0,219.0,5.0,294.15,297.15,279.0,0.0,0.0,1.0,0.947332589286,-0.589665047536
2782800.0,1.0,0.41240311075999986,1.0,294.3500000000002,296.01357176197405,279.04999999999995,0.0,0.0,1.0,0.9400000000000001,-0.5494438409633906,146.0,225.0,219.0,5.0,294.15,297.15,279.05,0.0,0.0,1.0,0.94,-0.549443840963
2783700.0,1.0,0.41240311075999986,1.0,294.3500000000002,296.0264167431093,279.09218749999997,0.0,0.0,1.0,0.9332421875,-0.5087606279191368,146.0,225.0,219.0,5.0,294.15,297.15,279.0921875,0.0,0.0,1.0,0.9332421875,-0.508760627919
2784600.0,1.0,0.41240311075999986,1.0,294.3500000000002,296.038666685732,279.12083333333334,0.0,0.0,1.0,0.9273958333333333,-0.4677503754493135,146.0,225.0,219.0,5.0,294.15,297.15,279.120833333,0.0,0.0,1.0,0.9273958333329999,-0.467750375449
2785500.0,1.0,0.41240311075999986,1.0,294.3500000000002,296.0506100889858,279.13906249999997,0.0,0.0,1.0,0.9228515625,-0.42653700084062107,146.0,225.0,219.0,5.0,294.15,297.15,279.1390625,0.0,0.0,1.0,0.9228515625,-0.426537000841
2786400.0,1.0,0.41240311075999986,1.0,294.3500000000002,296.06235952717327,279.15,0.0,0.0,1.0,0.92,-0.38523558354373555,146.0,225.0,219.0,5.0,294.15,297.15,279.15,0.0,0.0,1.0,0.92,-0.385235583544
2787300.0,1.0,0.41240311075999986,1.0,294.3500000000002,296.07393130160006,279.14609375,0.0,0.0,1.0,0.92310546875,-0.3439543154579452,146.0,225.0,219.0,5.0,294.15,297.15,279.14609375,0.0,0.0,1.0,0.92310546875,-0.343954315458
2788200.0,1.0,0.5413916731600025,1.0,294.3500000000002,296.08557948012833,279.12291666666664,0.0,0.0,1.0,0.93265625,-0.30279621669673573,146.0,225.0,219.0,5.0,294.15,297.15,279.122916667,0.0,0.0,1.0,0.93265625,-0.302796216697
2789100.0,1.0,0.5416789528090002,1.0,294.3500000000002,296.10130478286567,279.08828124999997,0.0,0.0,1.0,0.94337890625,-0.2618606459668351,146.0,225.0,219.0,5.0,294.15,297.15,279.08828125,0.0,0.0,1.0,0.94337890625,-0.26186064596700004
2790000.0,1.0,0.3547533428676243,1.0,294.3500000000002,296.1264103541532,279.04999999999995,0.0,0.0,1.0,0.9500000000000001,-0.22124463306756925,146.0,225.0,219.0,5.0,294.15,297.15,279.05,0.0,0.0,1.0,0.95,-0.221244633068
2790900.0,1.0,0.3543370274779998,1.0,294.3500000000002,296.1500102929686,278.97734375,0.0,0.0,1.0,0.95298828125,-0.18104405737143403,146.0,225.0,219.0,5.0,294.15,297.15,278.97734375,0.0,0.0,1.0,0.95298828125,-0.18104405737100002
2791800.0,1.0,0.3543370274779998,1.0,294.3500000000002,296.15940998169435,278.86875,0.0,0.0,1.0,0.95515625,-0.14135469141645873,146.0,225.0,219.0,5.0,294.15,297.15,278.86875,0.0,0.0,1.0,0.95515625,-0.141354691416
2792700.0,1.0,0.3543370274779998,1.0,294.3500000000002,296.15948338628675,278.77578124999997,0.0,0.0,1.0,0.95474609375,-0.10227312344448158,146.0,225.0,219.0,5.0,294.15,297.15,278.77578125,0.0,0.0,1.0,0.95474609375,-0.102273123444
2793600.0,1.0,0.3543370274779998,1.0,294.3500000000002,296.155774590463,278.75,0.0,0.0,1.0,0.9500000000000001,-0.06389756709841632,146.0,225.0,219.0,5.0,294.15,297.15,278.75,0.0,0.0,1.0,0.95,-0.06389756709840001
2794500.0,1.0,0.3543370274779998,1.0,294.3500000000002,296.1521770992721,278.7996875,0.0,0.0,1.0,0.9425,-0.026328560667387757,146.0,225.0,219.0,5.0,294.15,297.15,278.7996875,0.0,0.0,1.0,0.9425,-0.026328560667399997
2795400.0,1.0,0.3543370274779998,1.0,294.3500000000002,296.14981835340103,278.8825,0.0,0.0,1.0,0.935,0.010330447715634739,146.0,225.0,219.0,5.0,294.15,297.15,278.8825,0.0,0.0,1.0,0.935,0.010330447715599999
2796300.0,1.0,0.3543370274779998,1.0,294.3500000000002,296.1488534212426,278.9740625,0.0,0.32924107142857145,1.0,0.9275,0.045972638605946914,146.0,225.0,219.0,5.0,294.15,297.15,278.9740625,0.0,0.329241071429,1.0,0.9275,0.0459726386059
2797200.0,1.0,0.3543370274779998,1.0,294.3500000000002,296.14909904989327,279.04999999999995,0.0,1.294642857142857,1.0,0.92,0.08048749927219534,146.0,225.0,219.0,5.0,294.15,297.15,279.05,0.0,1.29464285714,1.0,0.92,0.0804874992722
2798100.0,1.0,0.9493558039517115,1.0,294.3500000000002,296.15018609117664,279.10875,0.0,2.862723214285714,0.984375,0.9125,0.11376066283735375,146.0,225.0,219.0,5.0,294.15,297.15,279.10875,0.0,2.8627232142900003,0.984375,0.9125,0.11376066283700001
2799000.0,1.0,0.9506810128080003,1.0,294.3500000000002,296.16902073864856,279.1633333333333,0.0,5.0,0.9500000000000001,0.905,0.1456739354344243,146.0,225.0,219.0,5.0,294.15,297.15,279.16333333299997,0.0,5.0,0.95,0.905,0.145673935434
2799900.0,1.0,0.9506810128080003,1.0,294.3500000000002,296.23152672324636,279.21124999999995,0.0,8.020089285714285,0.915625,0.8975,0.17610554241637533,146.0,225.0,219.0,5.0,294.15,297.15,279.21125,0.0,8.02008928571,0.915625,0.8975,0.176105542416
2800800.0,1.0,0.9506810128080003,1.0,294.3500000000002,296.3241717052898,279.25,0.0,12.142857142857142,0.9,0.89,0.20493062690594432,146.0,225.0,219.0,5.0,294.15,297.15,279.25,0.0,12.142857142899999,0.9,0.89,0.204930626906
2801700.0,1.0,0.9506810128080003,1.0,294.3500000000002,296.435346564963,279.23125,0.0,17.194196428571427,0.915625,0.8903125000000001,0.2320220333644345,146.0,225.0,219.0,5.0,294.15,297.15,279.23125,0.0,17.194196428599998,0.915625,0.8903125,0.23202203336399999
2802600.0,1.0,0.9506810128080003,1.0,294.3500000000002,296.5543334840359,279.15,0.0,23.0,0.9500000000000001,0.9008333333333333,0.2572514043110188,146.0,225.0,219.0,5.0,294.15,297.15,279.15,0.0,23.0,0.95,0.900833333333,0.257251404311
2803500.0,1.0,0.9506810128080003,1.0,294.3500000000002,296.67585424602976,279.06874999999997,0.0,29.50390625,0.984375,0.9134375,0.28049060874417964,146.0,225.0,219.0,5.0,294.15,297.15,279.06875,0.0,29.50390625,0.984375,0.9134375,0.280490608744
2804400.0,1.0,0.9506810128080003,1.0,294.3500000000002,296.79710664099434,279.04999999999995,0.0,36.46875,1.0,0.92,0.3016135053536757,146.0,225.0,219.0,5.0,294.15,297.15,279.05,0.0,36.46875,1.0,0.92,0.301613505354
2805300.0,1.0,0.9506810128080003,1.0,294.3500000000002,296.9193107611842,279.1109375,0.0,43.44921875,1.0,0.9184375,0.3204980219502951,146.0,225.0,219.0,5.0,294.15,297.15,279.1109375,0.0,43.44921875,1.0,0.9184375,0.32049802195
2806200.0,1.0,0.9506810128080003,1.0,294.3500000000002,297.0420707217874,279.20416666666665,0.0,50.0,1.0,0.9141666666666667,0.3370285052785549,146.0,225.0,219.0,5.0,294.15,297.15,279.204166667,0.0,50.0,1.0,0.9141666666670001,0.337028505279
2807100.0,1.0,0.9506810128080003,1.0,294.3500000000002,297.1643129536208,279.29531249999997,0.0,55.9453125,1.0,0.9103125,0.35109826433930125,146.0,225.0,219.0,5.0,294.15,297.15,279.2953125,0.0,55.9453125,1.0,0.9103125,0.351098264339
2808000.0,1.0,0.5048999645753888,1.0,294.3500000000002,297.2847801233456,279.34999999999997,0.0,61.5,1.0,0.91,0.3626121987526123,146.0,225.0,219.0,5.0,294.15,297.15,279.35,0.0,61.5,1.0,0.91,0.362612198753
2808900.0,1.0,0.5039071337329998,1.0,294.3500000000002,297.3902419065275,279.375,0.0,66.8046875,1.0,0.9140625,0.3714893760061988,146.0,225.0,219.0,5.0,294.15,297.15,279.375,0.0,66.8046875,1.0,0.9140625,0.37148937600599996
2809800.0,1.0,0.5039071337329998,1.0,294.3500000000002,297.4634576139965,279.4,0.0,72.0,1.0,0.92,0.3776654028209654,146.0,225.0,219.0,5.0,294.15,297.15,279.4,0.0,72.0,1.0,0.92,0.377665402821
2810700.0,1.0,0.5039071337329998,1.0,294.3500000000002,297.5160516338094,279.42499999999995,0.0,75.96021875,1.0,0.9259375,0.3810944312050266,146.0,225.0,219.0,5.0,294.15,297.15,279.425,0.0,75.96021875,1.0,0.9259375,0.381094431205
2811600.0,1.0,0.5039071337329998,1.0,294.3500000000002,297.5565271861168,279.45,0.0,78.28975,1.0,0.93,0.38175065244092177,146.0,225.0,219.0,5.0,294.15,297.15,279.45,0.0,78.28975,1.0,0.93,0.381750652441
2812500.0,1.0,0.5039071337329998,1.0,294.3500000000002,297.5901036498353,279.47499999999997,0.0,80.22440625,1.0,0.9328125,0.37962916299398075,146.0,225.0,219.0,5.0,294.15,297.15,279.475,0.0,80.22440625,1.0,0.9328125,0.379629162994
2813400.0,1.0,0.5039071337329998,1.0,294.3500000000002,297.6186562506694,279.5,0.0,83.0,1.0,0.935,0.37474613257855793,146.0,225.0,219.0,5.0,294.15,297.15,279.5,0.0,83.0,1.0,0.935,0.37474613257899997
2814300.0,1.0,0.6840926676635221,1.0,294.3500000000002,297.6484824804326,279.525,0.6249999999999999,93.103328125,1.0,0.9346875,0.3671382606582012,146.0,225.0,219.0,5.0,294.15,297.15,279.525,0.625,93.103328125,1.0,0.9346875,0.36713826065800004
2815200.0,1.0,0.6844939717479999,1.0,294.3500000000002,297.6958311864165,279.54999999999995,1.9999999999999996,110.50087500000001,1.0,0.93,0.3568615656612424,146.0,225.0,219.0,5.0,294.15,297.15,279.55,2.0,110.500875,1.0,0.93,0.356861565661
2816100.0,1.0,0.6844939717479999,1.0,294.3500000000002,297.7686546798873,279.63374999999996,3.3749999999999996,126.64798437500001,0.984375,0.9225,0.34398960290613445,146.0,225.0,219.0,5.0,294.15,297.15,279.63375,3.375,126.647984375,0.984375,0.9225,0.343989602906
2817000.0,1.0,0.6844939717479999,1.0,294.3500000000002,297.85873524221256,279.78999999999996,4.0,133.0,0.9500000000000001,0.915,0.3286112457689354,146.0,225.0,219.0,5.0,294.15,297.15,279.79,4.0,133.0,0.95,0.915,0.328611245769
2817900.0,1.0,0.6844939717479999,1.0,294.3500000000002,297.95042587924524,279.95124999999996,3.375,123.37489167542017,0.915625,0.9075,0.3108281858730082,146.0,225.0,219.0,5.0,294.15,297.15,279.95125,3.375,123.374891675,0.915625,0.9075,0.310828185873
2818800.0,1.0,0.6844939717479999,1.0,294.3500000000002,298.0296333866298,280.04999999999995,2.0000000000000004,103.39346113445379,0.9,0.9,0.2907523112644119,146.0,225.0,219.0,5.0,294.15,297.15,280.05,2.0,103.39346113399999,0.9,0.9,0.29075231126400003
2819700.0,1.0,0.3060139789164044,1.0,294.3500000000002,298.0923771420578,280.0909375,0.6250000000000004,82.21530002626051,0.915625,0.8925000000000001,0.26850310891857676,146.0,225.0,219.0,5.0,294.15,297.15,280.0909375,0.625,82.2153000263,0.915625,0.8925,0.268503108919
2820600.0,1.0,0.30517103906599996,1.0,294.3500000000002,298.12952475908486,280.1225,0.0,69.0,0.9500000000000001,0.885,0.24420521383968596,146.0,225.0,219.0,5.0,294.15,297.15,280.1225,0.0,69.0,0.95,0.885,0.24420521384
2821500.0,1.0,0.19495723668371348,1.0,294.3500000000002,298.12998024329795,280.1428125,0.0,63.18569823762839,0.984375,0.8775000000000001,0.21798619663462637,146.0,225.0,219.0,5.0,294.15,297.15,280.1428125,0.0,63.1856982376,0.984375,0.8775,0.217986196635
2822400.0,1.0,0.19471177164500011,1.0,294.3500000000002,298.10971799873533,280.15,0.0,57.75920090258325,1.0,0.87,0.18997464966036515,146.0,225.0,219.0,5.0,294.15,297.15,280.15,0.0,57.7592009026,1.0,0.87,0.18997464966
2823300.0,1.0,0.19471177164500011,1.0,294.3500000000002,298.07246915167127,280.15,0.0,52.203103116246496,1.0,0.866640625,0.1602986025006785,146.0,225.0,219.0,5.0,294.15,297.15,280.15,0.0,52.2031031162,1.0,0.866640625,0.160298602501
2824200.0,1.0,0.19471177164500011,1.0,294.3500000000002,298.02659101651614,280.15,0.0,46.0,1.0,0.869375,0.12908427310149606,146.0,225.0,219.0,5.0,294.15,297.15,280.15,0.0,46.0,1.0,0.869375,0.129084273101
2825100.0,1.0,0.19471177164500011,1.0,294.3500000000002,297.9769026176445,280.15,0.0,38.990042892156865,1.0,0.8749218750000001,0.09645514252033549,146.0,225.0,219.0,5.0,294.15,297.15,280.15,0.0,38.990042892199995,1.0,0.874921875,0.0964551425203
2826000.0,1.0,0.19471177164500011,1.0,294.3500000000002,297.9247343486718,280.15,0.0,31.672521786492375,1.0,0.88,0.0625313289921059,146.0,225.0,219.0,5.0,294.15,297.15,280.15,0.0,31.672521786500003,1.0,0.88,0.0625313289921
2826900.0,1.0,0.19471177164500011,1.0,294.3500000000002,297.8706930851886,280.15,0.0,24.5187397875817,1.0,0.884484375,0.027429230238582125,146.0,225.0,219.0,5.0,294.15,297.15,280.15,0.0,24.5187397876,1.0,0.884484375,0.0274292302386
2827800.0,1.0,0.19471177164500011,1.0,294.3500000000002,297.8171827599913,280.15,0.0,18.0,1.0,0.889875,-0.008738599360308186,146.0,225.0,219.0,5.0,294.15,297.15,280.15,0.0,18.0,1.0,0.889875,-0.008738599360310004
2828700.0,1.0,0.19471177164500011,1.0,294.3500000000002,297.7559215946061,280.15,0.0,12.502527573529413,1.0,0.895328125,-0.045863369073577465,146.0,225.0,219.0,5.0,294.15,297.15,280.15,0.0,12.502527573499998,1.0,0.895328125,-0.0458633690736
2829600.0,1.0,0.19471177164500011,1.0,294.3500000000002,297.6920402648568,280.15,0.0,8.134191176470587,1.0,0.9,-0.08383979858087409,146.0,225.0,219.0,5.0,294.15,297.15,280.15,0.0,8.134191176469999,1.0,0.9,-0.08383979858089999
2830500.0,1.0,0.21740476906706901,1.0,294.3500000000002,297.63072691036984,280.14910714285713,0.0,4.9487591911764675,0.99140625,0.8981874999999999,-0.122565715337845,146.0,225.0,219.0,5.0,294.15,297.15,280.149107143,0.0,4.948759191180001,0.99140625,0.8981875,-0.12256571533800001
2831400.0,1.0,0.21745531026400014,1.0,294.3500000000002,297.57347803461334,280.1392857142857,0.0,3.0,0.96875,0.8895000000000001,-0.1619415210546724,146.0,225.0,219.0,5.0,294.15,297.15,280.13928571400004,0.0,3.0,0.96875,0.8895,-0.161941521055
2832300.0,1.0,0.21745531026400014,1.0,294.3500000000002,297.51950974742863,280.1098214285714,0.0,1.79296875,0.93671875,0.8810625000000001,-0.20186953978961308,146.0,225.0,219.0,5.0,294.15,297.15,280.109821429,0.0,1.79296875,0.93671875,0.8810625,-0.20186953979000002
2833200.0,1.0,0.21745531026400014,1.0,294.3500000000002,297.4678868280856,280.04999999999995,0.0,0.84375,0.9,0.88,-0.2422532540709712,146.0,225.0,219.0,5.0,294.15,297.15,280.05,0.0,0.8437499999999999,0.9,0.88,-0.24225325407099998
2834100.0,1.0,0.21745531026400014,1.0,294.3500000000002,297.4160528638081,279.81322544642853,0.0,0.22265625000000044,0.85609375,0.8923863636363636,-0.2829964294461129,146.0,225.0,219.0,5.0,294.15,297.15,279.813225446,0.0,0.22265625,0.85609375,0.892386363636,-0.282996429446
2835000.0,1.0,0.21745531026400014,1.0,294.3500000000002,297.35886413223193,279.3638392857143,0.0,0.0,0.80375,0.9138636363636364,-0.32400212199647216,146.0,225.0,219.0,5.0,294.15,297.15,279.363839286,0.0,-2.7755575615628914e-17,0.80375,0.913863636364,-0.324002121996
2835900.0,1.0,0.21745531026400014,1.0,294.3500000000002,297.29672292478386,278.85753348214286,0.0,0.0,0.7495312500000001,0.9359090909090909,-0.36517155770782783,146.0,225.0,219.0,5.0,294.15,297.15,278.857533482,0.0,0.0,0.74953125,0.935909090909,-0.365171557708
2836800.0,1.0,0.4044792415309223,1.0,294.3500000000002,297.2323391601219,278.45,0.0,0.0,0.7000000000000001,0.9500000000000001,-0.4064028672333029,146.0,225.0,219.0,5.0,294.15,297.15,278.45,0.0,0.0,0.7,0.95,-0.406402867233
2837700.0,1.0,0.40489577589900005,1.0,294.3500000000002,297.176291347796,278.14534801136364,0.0,0.0,0.6590625000000001,0.957215909090909,-0.44758965472833845,146.0,225.0,219.0,5.0,294.15,297.15,278.145348011,0.0,0.0,0.6590625,0.957215909091,-0.447589654728
2838600.0,1.0,0.40489577589900005,1.0,294.3500000000002,297.13478431272324,277.86051136363636,0.0,0.0,0.6275000000000001,0.9636363636363636,-0.48861937546833145,146.0,225.0,219.0,5.0,294.15,297.15,277.860511364,0.0,0.0,0.6275,0.963636363636,-0.48861937546800005
2839500.0,1.0,0.26267473304024663,1.0,294.3500000000002,297.10295503424993,277.6204190340909,0.0,0.0,0.6071875000000001,0.9682386363636364,-0.5293714946394137,146.0,225.0,219.0,5.0,294.15,297.15,277.620419034,0.0,0.0,0.6071875,0.968238636364,-0.529371494639
2840400.0,1.0,0.262357982388,1.0,294.3500000000002,297.07477982969584,277.45,0.0,0.0,0.6000000000000001,0.97,-0.5697154003230498,146.0,225.0,219.0,5.0,294.15,297.15,277.45,0.0,0.0,0.6,0.97,-0.569715400323
2841300.0,1.0,0.262357982388,1.0,294.3500000000002,297.0438581793426,277.3512456293706,0.0,0.0,0.6468750000000001,0.97,-0.6095080494487748,146.0,225.0,219.0,5.0,294.15,297.15,277.351245629,0.0,0.0,0.646875,0.97,-0.609508049449
2842200.0,1.0,0.262357982388,1.0,294.3500000000002,297.013172029981,277.3055944055944,0.0,0.0,0.75,0.97,-0.648591339779991,146.0,225.0,219.0,5.0,294.15,297.15,277.305594406,0.0,0.0,0.75,0.97,-0.64859133978
2843100.0,1.0,0.262357982388,1.0,294.3500000000002,296.9842206706087,277.30714597902096,0.0,0.0,0.853125,0.97,-0.6867892289697561,146.0,225.0,219.0,5.0,294.15,297.15,277.30714597900004,0.0,0.0,0.853125,0.97,-0.68678922897
2844000.0,1.0,0.262357982388,1.0,294.3500000000002,296.9570563001055,277.34999999999997,0.0,0.0,0.9,0.97,-0.7239046706979226,146.0,225.0,219.0,5.0,294.15,297.15,277.35,0.0,0.0,0.9,0.97,-0.723904670698
2844900.0,1.0,0.262357982388,1.0,294.3500000000002,296.9315728982069,277.44399038461535,0.0,0.0,0.9,0.97046875,-0.7597165174867246,146.0,225.0,219.0,5.0,294.15,297.15,277.443990385,0.0,0.0,0.9,0.97046875,-0.759716517487
2845800.0,1.0,0.262357982388,1.0,294.3500000000002,296.9080378107095,277.57243589743587,0.0,0.0,0.9,0.9712500000000001,-0.7939766610422963,146.0,225.0,219.0,5.0,294.15,297.15,277.572435897,0.0,0.0,0.9,0.97125,-0.793976661042
2846700.0,1.0,0.45110520164304224,1.0,294.3500000000002,296.8858393038402,277.68966346153843,0.0,0.0,0.9,0.97140625,-0.8264078533093566,146.0,225.0,219.0,5.0,294.15,297.15,277.689663462,0.0,0.0,0.9,0.97140625,-0.826407853309
2847600.0,1.0,0.45152557406900007,1.0,294.3500000000002,296.8690954714091,277.75,0.0,0.0,0.9,0.97,-0.8567028755577595,146.0,225.0,219.0,5.0,294.15,297.15,277.75,0.0,0.0,0.9,0.97,-0.8567028755580001
2848500.0,1.0,0.45152557406900007,1.0,294.3500000000002,296.86468141685026,277.76124999999996,0.0,0.0,0.9,0.96640625,-0.8845259775139453,146.0,225.0,219.0,5.0,294.15,297.15,277.76125,0.0,0.0,0.9,0.96640625,-0.884525977514
2849400.0,1.0,0.45152557406900007,1.0,294.3500000000002,296.86819981973065,277.7633333333333,0.0,0.0,0.9,0.96125,-0.9095177311415594,146.0,225.0,219.0,5.0,294.15,297.15,277.763333333,0.0,0.0,0.9,0.96125,-0.909517731142
2850300.0,1.0,0.45152557406900007,1.0,294.3500000000002,296.8758220381115,277.75874999999996,0.0,0.0,0.9,0.95546875,-0.9313045103606159,146.0,225.0,219.0,5.0,294.15,297.15,277.75875,0.0,0.0,0.9,0.95546875,-0.931304510361
2851200.0,1.0,0.15004645604116668,1.0,294.3500000000002,296.88533383386584,277.75,0.0,0.0,0.9,0.9500000000000001,-0.9495135328066677,146.0,225.0,219.0,5.0,294.15,297.15,277.75,0.0,0.0,0.9,0.95,-0.949513532807
2852100.0,1.0,0.149375010344,1.0,294.3500000000002,296.8867570492256,277.7294196428571,0.0,0.0,0.9,0.9450000000000001,-0.9637935857861053,146.0,225.0,219.0,5.0,294.15,297.15,277.72941964299997,0.0,0.0,0.9,0.945,-0.963793585786
2853000.0,1.0,0.149375010344,1.0,294.3500000000002,296.86623191474314,277.6967857142857,0.0,0.0,0.9,0.9400000000000001,-0.9738401314238381,146.0,225.0,219.0,5.0,294.15,297.15,277.69678571400004,0.0,0.0,0.9,0.94,-0.9738401314239999
2853900.0,1.0,0.149375010344,1.0,294.3500000000002,296.8314545690349,277.6657589285714,0.0,0.0,0.9,0.935,-0.9794216831864144,146.0,225.0,219.0,5.0,294.15,297.15,277.665758929,0.0,0.0,0.9,0.935,-0.979421683186
2854800.0,1.0,0.149375010344,1.0,294.3500000000002,296.7891880032302,277.65,0.0,0.0,0.9,0.93,-0.9804028240058509,146.0,225.0,219.0,5.0,294.15,297.15,277.65,0.0,0.0,0.9,0.93,-0.980402824006
2855700.0,1.0,0.149375010344,1.0,294.3500000000002,296.7446703750557,277.7267857142857,0.0,0.0,0.9,0.92453125,-0.9767588842413213,146.0,225.0,219.0,5.0,294.15,297.15,277.726785714,0.0,0.0,0.9,0.92453125,-0.976758884241
2856600.0,1.0,0.149375010344,1.0,294.3500000000002,296.7024005582416,277.9,0.0,0.0,0.9,0.9187500000000001,-0.9685786994240777,146.0,225.0,219.0,5.0,294.15,297.15,277.9,0.0,0.0,0.9,0.91875,-0.968578699424
2857500.0,1.0,0.149375010344,1.0,294.3500000000002,296.66248785307005,278.07321428571424,0.0,0.0,0.9,0.91359375,-0.9560547428947266,146.0,225.0,219.0,5.0,294.15,297.15,278.073214286,0.0,0.0,0.9,0.91359375,-0.956054742895
2858400.0,1.0,0.149375010344,1.0,294.3500000000002,296.62267969702725,278.15,0.0,0.0,0.9,0.91,-0.9394631108797906,146.0,225.0,219.0,5.0,294.15,297.15,278.15,0.0,0.0,0.9,0.91,-0.93946311088
2859300.0,1.0,0.149375010344,1.0,294.3500000000002,296.5805869867373,278.1323660714285,0.0,0.0,0.9,0.90859375,-0.919137963714614,146.0,225.0,219.0,5.0,294.15,297.15,278.132366071,0.0,0.0,0.9,0.90859375,-0.919137963715
2860200.0,1.0,0.5967996778426375,1.0,294.3500000000002,296.53681910008675,278.0982142857143,0.0,0.0,0.9,0.9087500000000001,-0.8954453947083745,146.0,225.0,219.0,5.0,294.15,297.15,278.098214286,0.0,0.0,0.9,0.90875,-0.895445394708
2861100.0,1.0,0.5977961693069997,1.0,294.3500000000002,296.505816125194,278.0649553571428,0.0,0.0,0.9,0.90953125,-0.868760570704735,146.0,225.0,219.0,5.0,294.15,297.15,278.06495535700003,0.0,0.0,0.9,0.90953125,-0.868760570705
2862000.0,1.0,0.5977961693069997,1.0,294.3500000000002,296.5083239045804,278.04999999999995,0.0,0.0,0.9,0.91,-0.8394502034614435,146.0,225.0,219.0,5.0,294.15,297.15,278.05,0.0,0.0,0.9,0.91,-0.8394502034610001
2862900.0,1.0,0.5977961693069997,1.0,294.3500000000002,296.5338375895527,278.04999999999995,0.0,0.0,0.9,0.91,-0.807860770074317,146.0,225.0,219.0,5.0,294.15,297.15,278.05,0.0,0.0,0.9,0.91,-0.807860770074
2863800.0,1.0,0.5977961693069997,1.0,294.3500000000002,296.57277008704443,278.04999999999995,0.0,0.0,0.9,0.91,-0.7743118198782364,146.0,225.0,219.0,5.0,294.15,297.15,278.05,0.0,0.0,0.9,0.91,-0.774311819878
