time,oveFan_u,oveHeaPumY_u,ovePum_u,oveTSet_u,reaTZon_y,weaSta_reaWeaTDryBul_y,weaSta_reaWeaHDirNor_y,weaSta_reaWeaHGloHor_y,weaSta_reaWeaNTot_y,weaSta_reaWeaRelHum_y,weaSta_reaWeaSolAlt_y,InternalGainsCon[1],InternalGainsLat[1],InternalGainsRad[1],Occupancy[1],LowerSetp[1],UpperSetp[1],TDryBul,HDirNor,HGloHor,nTot,relHum,solAlt
98100.0,1.0,0.7710099548694717,1.0,294.3500000000002,291.32723588487914,273.28482142857143,0.0,0.0,1.0,0.9734843750000001,-0.8714956719352358,146.0,225.0,219.0,5.0,294.15,297.15,273.28482142900003,0.0,0.0,1.0,0.973484375,-0.871495671935
99000.0,1.0,0.7720361203170004,1.0,294.3500000000002,291.33469081047645,273.29761904761904,0.0,0.0,1.0,0.9646250000000001,-0.8350335486105855,146.0,225.0,219.0,5.0,294.15,297.15,273.297619048,0.0,0.0,1.0,0.964625,-0.835033548611
99900.0,1.0,0.7720361203170004,1.0,294.3500000000002,291.3695576842275,273.3116071428571,0.0,0.0,1.0,0.9559531250000001,-0.7972967917839302,146.0,225.0,219.0,5.0,294.15,297.15,273.311607143,0.0,0.0,1.0,0.955953125,-0.7972967917839999
100800.0,1.0,0.7720361203170004,1.0,294.3500000000002,291.4223821531484,273.34999999999997,0.0,0.0,1.0,0.9500000000000001,-0.7585316425982964,146.0,225.0,219.0,5.0,294.15,297.15,273.35,0.0,0.0,1.0,0.95,-0.758531642598
101700.0,1.0,0.7720361203170004,1.0,294.3500000000002,291.48533091816194,273.42249999999996,0.0,0.0,1.0,0.946484375,-0.7189513139478771,146.0,225.0,219.0,5.0,294.15,297.15,273.4225,0.0,0.0,1.0,0.946484375,-0.718951313948
102600.0,1.0,0.7720361203170004,1.0,294.3500000000002,291.55315599550636,273.52666666666664,0.0,0.0,1.0,0.9435416666666667,-0.6787413502026243,146.0,225.0,219.0,5.0,294.15,297.15,273.52666666700003,0.0,0.0,1.0,0.943541666667,-0.678741350203
103500.0,1.0,0.7720361203170004,1.0,294.3500000000002,291.62378825304717,273.66749999999996,0.0,0.0,1.0,0.9413281250000001,-0.6380644807755891,146.0,225.0,219.0,5.0,294.15,297.15,273.6675,0.0,0.0,1.0,0.941328125,-0.638064480776
104400.0,1.0,0.7720361203170004,1.0,294.3500000000002,291.6972522224122,273.84999999999997,0.0,0.0,1.0,0.9400000000000001,-0.597064863249948,146.0,225.0,219.0,5.0,294.15,297.15,273.85,0.0,0.0,1.0,0.94,-0.5970648632500001
105300.0,1.0,0.7720361203170004,1.0,294.3500000000002,291.77401926545645,274.0675,0.0,0.0,1.0,0.939765625,-0.5558717172972938,146.0,225.0,219.0,5.0,294.15,297.15,274.0675,0.0,0.0,1.0,0.939765625,-0.555871717297
106200.0,1.0,0.7720361203170004,1.0,294.3500000000002,291.85338487220974,274.29999999999995,0.0,0.0,1.0,0.9402083333333333,-0.5146024015733328,146.0,225.0,219.0,5.0,294.15,297.15,274.3,0.0,0.0,1.0,0.9402083333329999,-0.5146024015730001
107100.0,1.0,0.6708274148835044,1.0,294.3500000000002,291.9343131002223,274.53249999999997,0.0,0.0,1.0,0.940546875,-0.4733650052754319,146.0,225.0,219.0,5.0,294.15,297.15,274.5325,0.0,0.0,1.0,0.940546875,-0.47336500527500003
108000.0,1.0,0.6706020057400001,1.0,294.3500000000002,292.01339118043114,274.75,0.0,0.0,1.0,0.9400000000000001,-0.43226052862733466,146.0,225.0,219.0,5.0,294.15,297.15,274.75,0.0,0.0,1.0,0.94,-0.432260528627
108900.0,1.0,0.20166543707238885,1.0,294.3500000000002,292.0861216181766,274.9534821428571,0.0,0.0,1.0,0.9380468750000001,-0.3913847208249255,146.0,225.0,219.0,5.0,294.15,297.15,274.953482143,0.0,0.0,1.0,0.938046875,-0.39138472082500003
109800.0,1.0,0.200621034915,1.0,294.3500000000002,292.14195117035433,275.1542857142857,0.0,0.0,1.0,0.9352083333333333,-0.350829634753669,146.0,225.0,219.0,5.0,294.15,297.15,275.154285714,0.0,0.0,1.0,0.9352083333329999,-0.35082963475400003
110700.0,1.0,0.200621034915,1.0,294.3500000000002,292.16289472436733,275.3529464285714,0.0,0.0,1.0,0.932265625,-0.3106849476127107,146.0,225.0,219.0,5.0,294.15,297.15,275.35294642900004,0.0,0.0,1.0,0.932265625,-0.31068494761300003
111600.0,1.0,0.200621034915,1.0,293.6515555555553,292.16112376599693,275.54999999999995,0.0,0.0,1.0,0.93,-0.27103908667710286,146.0,225.0,219.0,5.0,294.15,297.15,275.55,0.0,0.0,1.0,0.93,-0.271039086677
112500.0,1.0,0.200621034915,1.0,293.6499999999998,292.097966883456,275.75111607142856,0.0,0.0,1.0,0.92925,-0.23198019029798855,0.0,0.0,0.0,0.0,288.15,303.15,275.751116071,0.0,0.0,1.0,0.92925,-0.23198019029800002
113400.0,1.0,0.200621034915,1.0,293.6499999999998,292.06587266697625,275.94821428571424,0.0,0.0,1.0,0.9296666666666668,-0.19359692600451894,0.0,0.0,0.0,0.0,288.15,303.15,275.948214286,0.0,0.0,1.0,0.929666666667,-0.19359692600499998
114300.0,1.0,0.8201444221541864,1.0,293.6499999999998,292.036001269925,276.12120535714286,0.0,0.0,1.0,0.93025,-0.1559791801781718,0.0,0.0,0.0,0.0,288.15,303.15,276.121205357,0.0,0.0,1.0,0.93025,-0.155979180178
115200.0,1.0,0.8215242069809997,1.0,293.6499999999998,292.0240035184764,276.25,0.0,0.0,1.0,0.93,-0.11921862710639974,0.0,0.0,0.0,0.0,288.15,303.15,276.25,0.0,0.0,1.0,0.93,-0.119218627106
116100.0,1.0,0.8215242069809997,1.0,293.6499999999998,292.05429828961246,276.314375,0.0,0.0,0.953125,0.9265000000000001,-0.08340917917929902,0.0,0.0,0.0,0.0,288.15,303.15,276.314375,0.0,0.0,0.953125,0.9265,-0.0834091791793
117000.0,1.0,0.8215242069809997,1.0,293.6499999999998,292.1103951464198,276.33,0.0,0.0,0.8500000000000001,0.92,-0.048647314506982786,0.0,0.0,0.0,0.0,288.15,303.15,276.33,0.0,0.0,0.85,0.92,-0.048647314507
117900.0,1.0,0.4062641226696288,1.0,293.6499999999998,292.1800238071754,276.330625,0.0,0.0,0.7468750000000001,0.9135,-0.015032273316103906,0.0,0.0,0.0,0.0,288.15,303.15,276.330625,0.0,0.0,0.746875,0.9135,-0.015032273316099999
118800.0,1.0,0.4053392672479999,1.0,293.6499999999998,292.246088464365,276.34999999999997,0.0,0.0,0.7000000000000001,0.91,0.017333889766389943,0.0,0.0,0.0,0.0,288.15,303.15,276.35,0.0,0.0,0.7,0.91,0.017333889766400004
119700.0,1.0,0.4053392672479999,1.0,293.6499999999998,292.2887224956887,276.388125,0.0,0.0,0.74125,0.91225,0.048346413806106714,0.0,0.0,0.0,0.0,288.15,303.15,276.388125,0.0,0.0,0.74125,0.91225,0.0483464138061
120600.0,1.0,0.4053392672479999,1.0,293.6499999999998,292.3151436810098,276.4283333333333,0.0,0.0,0.835,0.9186666666666666,0.07789811846553985,0.0,0.0,0.0,0.0,288.15,303.15,276.428333333,0.0,0.0,0.835,0.918666666667,0.0778981184655
121500.0,1.0,0.4053392672479999,1.0,293.6499999999998,292.3325205431478,276.479375,0.0,0.24999999999999986,0.9362500000000001,0.9257500000000001,0.1058798886950596,0.0,0.0,0.0,0.0,288.15,303.15,276.479375,0.0,0.25,0.93625,0.92575,0.105879888695
122400.0,1.0,0.4053392672479999,1.0,293.6499999999998,292.3457219530442,276.54999999999995,0.0,1.4999999999999996,1.0,0.93,0.1321813745860334,0.0,0.0,0.0,0.0,288.15,303.15,276.55,0.0,1.5,1.0,0.93,0.132181374586
123300.0,1.0,0.4053392672479999,1.0,293.6499999999998,292.3581820668473,276.6578125,0.0,4.499999999999999,1.0,0.9316015625,0.15669191948750139,0.0,0.0,0.0,0.0,288.15,303.15,276.6578125,0.0,4.5,1.0,0.9316015625,0.156691919488
124200.0,1.0,0.4053392672479999,1.0,293.6499999999998,292.3724811367472,276.8041666666666,0.0,10.0,1.0,0.9317708333333333,0.17930172207128026,0.0,0.0,0.0,0.0,288.15,303.15,276.804166667,0.0,10.0,1.0,0.9317708333329999,0.179301722071
125100.0,1.0,0.4053392672479999,1.0,293.6499999999998,292.3929835191485,276.9734375,8.67039161392405,22.751404494382022,1.0,0.9285546875,0.1999032271954171,0.0,0.0,0.0,0.0,288.15,303.15,276.9734375,8.67039161392,22.7514044944,1.0,0.9285546875,0.199903227195
126000.0,1.0,0.16154592705826007,1.0,293.6499999999998,292.4307481254393,277.15,29.37104430379747,43.08707865168539,1.0,0.92,0.21839272623312023,0.0,0.0,0.0,0.0,288.15,303.15,277.15,29.3710443038,43.087078651700004,1.0,0.92,0.21839272623300002
126900.0,1.0,0.16100295748100005,1.0,293.6499999999998,292.48265820956965,277.3332589285714,54.13617484177215,65.12921348314606,0.9133928571428571,0.906953125,0.23467213057735337,0.0,0.0,0.0,0.0,288.15,303.15,277.333258929,54.136174841800006,65.1292134831,0.9133928571430001,0.906953125,0.234672130577
127800.0,1.0,0.16100295748100005,1.0,293.6499999999998,292.5351420857846,277.5303571428571,75.0,83.0,0.7785714285714287,0.8920833333333333,0.2486508634975444,0.0,0.0,0.0,0.0,288.15,303.15,277.530357143,75.0,83.0,0.7785714285709999,0.8920833333329999,0.24865086349800003
128700.0,1.0,0.16100295748100005,1.0,293.6499999999998,292.5882366712914,277.73727678571424,91.36911749693752,96.39860663880515,0.6544642857142858,0.876171875,0.26024779726468683,0.0,0.0,0.0,0.0,288.15,303.15,277.737276786,91.3691174969,96.39860663879999,0.6544642857140001,0.876171875,0.260247797265
129600.0,1.0,0.16100295748100005,1.0,293.6499999999998,292.6429750825526,277.95,106.89306859942833,108.90377500685119,0.6000000000000001,0.86,0.2693931468658326,0.0,0.0,0.0,0.0,288.15,303.15,277.95,106.893068599,108.90377500700001,0.6,0.86,0.269393146866
130500.0,1.0,0.16100295748100005,1.0,293.6499999999998,292.69848981380903,278.2392857142857,119.97048540220497,120.45705587147164,0.6000000000000001,0.8400390625,0.27603022134269906,0.0,0.0,0.0,0.0,288.15,303.15,278.239285714,119.97048540200001,120.45705587100001,0.6,0.8400390625,0.27603022134300004
131400.0,1.0,0.16100295748100005,1.0,293.6499999999998,292.76008123129094,278.60714285714283,129.0,131.0,0.6000000000000001,0.8169791666666667,0.28011693125828296,0.0,0.0,0.0,0.0,288.15,303.15,278.607142857,129.0,131.0,0.6,0.8169791666670001,0.28011693125799997
132300.0,1.0,0.5240499177308002,1.0,293.6499999999998,292.8243131809697,278.94642857142856,130.76537298387098,140.6955574912892,0.6000000000000001,0.7979296875,0.28162695772773816,0.0,0.0,0.0,0.0,288.15,303.15,278.946428571,130.765372984,140.69555749100002,0.6,0.7979296875,0.281626957728
133200.0,1.0,0.5248584855710002,1.0,293.6499999999998,292.89584301909986,279.15,124.81922043010752,148.6698606271777,0.6000000000000001,0.79,0.2805505053120274,0.0,0.0,0.0,0.0,288.15,303.15,279.15,124.81922043,148.66986062700002,0.6,0.79,0.280550505312
134100.0,1.0,0.5248584855710002,1.0,293.6499999999998,292.9879952473599,279.1975961538461,113.71345766129032,153.30923344947735,0.6000000000000001,0.79,0.27689458678310297,0.0,0.0,0.0,0.0,288.15,303.15,279.197596154,113.713457661,153.309233449,0.6,0.79,0.276894586783
135000.0,1.0,0.5248584855710002,1.0,293.6499999999998,293.0901687643258,279.17692307692306,100.0,153.0,0.6000000000000001,0.79,0.2706828197119793,0.0,0.0,0.0,0.0,288.15,303.15,279.176923077,100.0,153.0,0.6,0.79,0.270682819712
135900.0,1.0,0.5248584855710002,1.0,293.6499999999998,293.1801152037666,279.14278846153843,83.29225352112677,147.806512605042,0.6000000000000001,0.79,0.26195474923991635,0.0,0.0,0.0,0.0,288.15,303.15,279.142788462,83.2922535211,147.806512605,0.6,0.79,0.26195474924
136800.0,1.0,0.5248584855710002,1.0,293.6499999999998,293.265362546431,279.15,63.779342723004696,139.55546218487393,0.6000000000000001,0.79,0.25076474403227667,0.0,0.0,0.0,0.0,288.15,303.15,279.15,63.779342723,139.555462185,0.6,0.79,0.250764744032
137700.0,1.0,0.5248584855710002,1.0,293.6499999999998,293.3448208423222,279.2025240384615,44.87676056338028,129.2766806722689,0.61,0.79,0.2371805393864601,0.0,0.0,0.0,0.0,288.15,303.15,279.202524038,44.876760563400005,129.276680672,0.61,0.79,0.237180539386
138600.0,1.0,0.5248584855710002,1.0,293.6499999999998,293.4160000364649,279.2605769230769,30.0,118.0,0.635,0.79,0.22128151992557044,0.0,0.0,0.0,0.0,288.15,303.15,279.260576923,30.0,118.0,0.635,0.79,0.221281519926
139500.0,1.0,0.5248584855710002,1.0,293.6499999999998,293.47973154393424,279.31334134615383,18.71698943661972,105.33492647058824,0.6675,0.79,0.20315684290879665,0.0,0.0,0.0,0.0,288.15,303.15,279.31334134599996,18.716989436600002,105.334926471,0.6675,0.79,0.203156842909
140400.0,1.0,0.5248584855710002,1.0,293.6499999999998,293.5350565392911,279.34999999999997,9.137323943661972,91.40882352941176,0.7000000000000001,0.79,0.18290350214983864,0.0,0.0,0.0,0.0,288.15,303.15,279.35,9.13732394366,91.40882352940001,0.7,0.79,0.18290350215
141300.0,1.0,0.5248584855710002,1.0,293.6499999999998,293.582577400697,279.375,2.48899647887324,78.02830882352941,0.7425,0.789140625,0.160624423387993,0.0,0.0,0.0,0.0,288.15,303.15,279.375,2.48899647887,78.0283088235,0.7425,0.789140625,0.160624423388
142200.0,1.0,0.5248584855710002,1.0,293.6499999999998,293.6262077796867,279.4,0.0,67.0,0.8,0.786875,0.1364266670641876,0.0,0.0,0.0,0.0,288.15,303.15,279.4,0.0,67.0,0.8,0.786875,0.136426667064
143100.0,1.0,0.41304930512325994,1.0,293.6499999999998,293.67437154712013,279.42499999999995,0.0,59.61995967741935,0.8574999999999999,0.783671875,0.11041979646259525,0.0,0.0,0.0,0.0,288.15,303.15,279.425,0.0,59.6199596774,0.8575,0.783671875,0.11041979646299999
144000.0,1.0,0.412800286904,1.0,293.6499999999998,293.7317035002295,279.45,0.0,54.653225806451616,0.9,0.78,0.08271445054574578,0.0,0.0,0.0,0.0,288.15,303.15,279.45,0.0,54.6532258065,0.9,0.78,0.0827144505457
144900.0,1.0,0.3202793959078599,1.0,293.6499999999998,293.7890009421158,279.47499999999997,0.0,50.109879032258064,0.885625,0.7725111607142857,0.053421143490702816,0.0,0.0,0.0,0.0,288.15,303.15,279.475,0.0,50.10987903229999,0.885625,0.7725111607140001,0.05342114349069999
145800.0,1.0,0.3200733360169999,1.0,293.6499999999998,293.84602265652796,279.5,0.0,44.0,0.8150000000000001,0.7604464285714286,0.0226492982333526,0.0,0.0,0.0,0.0,288.15,303.15,279.5,0.0,44.0,0.815,0.760446428571,0.022649298233400002
146700.0,1.0,0.3200733360169999,1.0,293.6499999999998,293.89700513560024,279.525,0.0,34.26958525345622,0.7368750000000001,0.7481584821428571,-0.009493490081330158,0.0,0.0,0.0,0.0,288.15,303.15,279.525,0.0,34.2695852535,0.736875,0.7481584821430001,-0.009493490081330002
147600.0,1.0,0.3200733360169999,1.0,293.6499999999998,293.8889158900578,279.54999999999995,0.0,22.35867895545315,0.7000000000000001,0.74,-0.04290197281896213,0.0,0.0,0.0,0.0,288.15,303.15,279.55,0.0,22.3586789555,0.7,0.74,-0.042901972818999996
148500.0,1.0,0.3200733360169999,1.0,293.6499999999998,293.8504557549219,279.590625,0.0,11.518433179723502,0.7312500000000001,0.7376298701298701,-0.07747356558869978,0.0,0.0,0.0,0.0,288.15,303.15,279.590625,0.0,11.5184331797,0.73125,0.7376298701299999,-0.0774735655887
149400.0,1.0,0.3200733360169999,1.0,293.6499999999998,293.8142688407547,279.65,0.0,5.0,0.8,0.7391558441558442,-0.11310848383970962,0.0,0.0,0.0,0.0,288.15,303.15,279.65,0.0,5.0,0.8,0.739155844156,-0.11310848384000001
150300.0,1.0,0.3200733360169999,1.0,293.6499999999998,293.78836197966075,279.70937499999997,0.0,2.3772321428571423,0.86875,0.7436038961038962,-0.14970971494819185,0.0,0.0,0.0,0.0,288.15,303.15,279.709375,0.0,2.3772321428599996,0.86875,0.743603896104,-0.149709714948
151200.0,1.0,0.3200733360169999,1.0,293.6499999999998,293.769488982579,279.75,0.0,0.8630952380952381,0.9,0.75,-0.1871828434870848,0.0,0.0,0.0,0.0,288.15,303.15,279.75,0.0,0.8630952380950001,0.9,0.75,-0.187182843487
152100.0,1.0,0.3200733360169999,1.0,293.6499999999998,293.7532705572248,279.68476562499995,0.0,0.1674107142857144,0.8656250000000001,0.7622443181818181,-0.22543574316955972,0.0,0.0,0.0,0.0,288.15,303.15,279.684765625,0.0,0.16741071428599996,0.865625,0.7622443181820001,-0.22543574316999998
153000.0,1.0,0.3200733360169999,1.0,293.6499999999998,293.7352011855348,279.509375,0.0,0.0,0.7916666666666666,0.7797727272727274,-0.26437814483186006,0.0,0.0,0.0,0.0,288.15,303.15,279.509375,0.0,0.0,0.791666666667,0.7797727272730001,-0.264378144832
153900.0,1.0,0.3200733360169999,1.0,293.6499999999998,293.7159023902068,279.32929687499995,0.0,0.0,0.721875,0.7949147727272728,-0.3039210849996352,0.0,0.0,0.0,0.0,288.15,303.15,279.329296875,0.0,0.0,0.721875,0.794914772727,-0.303921085
154800.0,1.0,0.08061161545042024,1.0,293.6499999999998,293.6986545304736,279.25,0.0,0.0,0.7000000000000001,0.8,-0.3439762341845345,0.0,0.0,0.0,0.0,288.15,303.15,279.25,0.0,0.0,0.7,0.8,-0.343976234185
155700.0,1.0,0.08007829313290003,1.0,293.6499999999998,293.67827538641717,279.259765625,0.0,0.0,0.7406250000000001,0.7975,-0.38445509810961864,0.0,0.0,0.0,0.0,288.15,303.15,279.259765625,0.0,0.0,0.740625,0.7975,-0.38445509810999995
156600.0,1.0,0.08007829313290003,1.0,293.6499999999998,293.63978900949337,279.278125,0.0,0.0,0.8083333333333335,0.795,-0.42526807851239345,0.0,0.0,0.0,0.0,288.15,303.15,279.278125,0.0,0.0,0.808333333333,0.795,-0.425268078512
157500.0,1.0,0.08007829313290003,1.0,293.6499999999998,293.59024553714073,279.307421875,0.0,0.0,0.8718750000000001,0.7925,-0.46632337292294146,0.0,0.0,0.0,0.0,288.15,303.15,279.307421875,0.0,0.0,0.871875,0.7925,-0.466323372923
158400.0,1.0,0.08007829313290003,1.0,294.3484444444447,293.53621409866855,279.34999999999997,0.0,0.0,0.9,0.79,-0.5075256847509606,146.0,225.0,219.0,5.0,294.15,297.15,279.35,0.0,0.0,0.9,0.79,-0.507525684751
159300.0,1.0,0.08007829313290003,1.0,294.3500000000002,293.5318417798703,279.4,0.0,0.0,0.9,0.7875,-0.5487747060794033,146.0,225.0,219.0,5.0,294.15,297.15,279.4,0.0,0.0,0.9,0.7875,-0.548774706079
160200.0,1.0,0.08007829313290003,1.0,294.3500000000002,293.4906537169401,279.45,0.0,0.0,0.9,0.785,-0.5899633258516319,146.0,225.0,219.0,5.0,294.15,297.15,279.45,0.0,0.0,0.9,0.785,-0.589963325852
161100.0,1.0,0.08007829313290003,1.0,294.3500000000002,293.4461850414781,279.5,0.0,0.0,0.9,0.7825,-0.6309755060928857,146.0,225.0,219.0,5.0,294.15,297.15,279.5,0.0,0.0,0.9,0.7825,-0.630975506093
162000.0,1.0,0.08007829313290003,1.0,294.3500000000002,293.4019286354169,279.54999999999995,0.0,0.0,0.9,0.78,-0.6716837595293352,146.0,225.0,219.0,5.0,294.15,297.15,279.55,0.0,0.0,0.9,0.78,-0.6716837595290001
162900.0,1.0,0.08007829313290003,1.0,294.3500000000002,293.3584538350005,279.59999999999997,0.0,0.0,0.9,0.77625,-0.7119461557712126,146.0,225.0,219.0,5.0,294.15,297.15,279.6,0.0,0.0,0.9,0.77625,-0.711946155771
163800.0,1.0,0.6111617739056422,1.0,294.3500000000002,293.3161194182336,279.65,0.0,0.0,0.9,0.7708333333333333,-0.7516027845274218,146.0,225.0,219.0,5.0,294.15,297.15,279.65,0.0,0.0,0.9,0.770833333333,-0.751602784527
164700.0,1.0,0.6123445878940001,1.0,294.3500000000002,293.2926322732088,279.7,0.0,0.0,0.9,0.765,-0.7904716210390181,146.0,225.0,219.0,5.0,294.15,297.15,279.7,0.0,0.0,0.9,0.765,-0.790471621039
165600.0,1.0,0.6123445878940001,1.0,294.3500000000002,293.3140572063563,279.75,0.0,0.0,0.9,0.76,-0.8283437845078838,146.0,225.0,219.0,5.0,294.15,297.15,279.75,0.0,0.0,0.9,0.76,-0.8283437845080001
166500.0,1.0,0.6123445878940001,1.0,294.3500000000002,293.365368019547,279.7909375,0.0,0.0,0.9,0.75625,-0.8649782762692042,146.0,225.0,219.0,5.0,294.15,297.15,279.7909375,0.0,0.0,0.9,0.75625,-0.864978276269
167400.0,1.0,0.6123445878940001,1.0,294.3500000000002,293.4332778738507,279.8175,0.0,0.0,0.9,0.7533333333333333,-0.9000964625948766,146.0,225.0,219.0,5.0,294.15,297.15,279.8175,0.0,0.0,0.9,0.7533333333329999,-0.900096462595
168300.0,1.0,0.6123445878940001,1.0,294.3500000000002,293.5101210485043,279.8353125,0.0,0.0,0.9,0.75125,-0.9333768686347179,146.0,225.0,219.0,5.0,294.15,297.15,279.8353125,0.0,0.0,0.9,0.75125,-0.933376868635
169200.0,1.0,0.6123445878940001,1.0,294.3500000000002,293.5916874884037,279.84999999999997,0.0,0.0,0.9,0.75,-0.9644513162008512,146.0,225.0,219.0,5.0,294.15,297.15,279.85,0.0,0.0,0.9,0.75,-0.9644513162010001
170100.0,1.0,0.6123445878940001,1.0,294.3500000000002,293.67581065950026,279.85999999999996,0.0,0.0,0.9,0.75015625,-0.9929040798224018,146.0,225.0,219.0,5.0,294.15,297.15,279.86,0.0,0.0,0.9,0.75015625,-0.992904079822
171000.0,1.0,0.6123445878940001,1.0,294.3500000000002,293.7604665610453,279.8533333333333,0.0,0.0,0.9,0.7520833333333333,-1.018276469217939,146.0,225.0,219.0,5.0,294.15,297.15,279.85333333299997,0.0,0.0,0.9,0.7520833333329999,-1.0182764692200001
171900.0,1.0,0.6123445878940001,1.0,294.3500000000002,293.8427822548746,279.82,0.0,0.0,0.9,0.75546875,-1.040079793023585,146.0,225.0,219.0,5.0,294.15,297.15,279.82,0.0,0.0,0.9,0.75546875,-1.04007979302
172800.0,1.0,0.19381716399621113,1.0,294.3500000000002,293.9219921705656,279.75,0.0,0.0,0.9,0.76,-1.0578194552867788,146.0,225.0,219.0,5.0,294.15,297.15,279.75,0.0,0.0,0.9,0.76,-1.05781945529
173700.0,1.0,0.19288503164900003,1.0,294.3500000000002,293.98333425868407,279.6458333333333,0.0,0.0,0.8070312500000001,0.76703125,-1.0710312143854743,146.0,225.0,219.0,5.0,294.15,297.15,279.645833333,0.0,0.0,0.80703125,0.76703125,-1.07103121439
174600.0,1.0,0.19288503164900003,1.0,294.3500000000002,294.00493441850307,279.5222222222222,0.0,0.0,0.59375,0.77625,-1.0793268966001919,146.0,225.0,219.0,5.0,294.15,297.15,279.522222222,0.0,0.0,0.59375,0.77625,-1.0793268966
175500.0,1.0,0.19288503164900003,1.0,294.3500000000002,293.9990263351181,279.3875,0.0,0.0,0.3585937500000002,0.7848437500000001,-1.082441772042709,146.0,225.0,219.0,5.0,294.15,297.15,279.3875,0.0,0.0,0.35859375000000004,0.78484375,-1.08244177204
176400.0,1.0,0.19288503164900003,1.0,294.3500000000002,293.9766142392404,279.25,0.0,0.0,0.2,0.79,-1.0802718175509507,146.0,225.0,219.0,5.0,294.15,297.15,279.25,0.0,0.0,0.2,0.79,-1.08027181755
177300.0,1.0,0.19288503164900003,1.0,294.3500000000002,293.9451865978523,279.09609374999997,0.0,0.0,0.13642578125000002,0.7925,-1.0728894759710226,146.0,225.0,219.0,5.0,294.15,297.15,279.09609375,0.0,0.0,0.13642578125,0.7925,-1.07288947597
178200.0,1.0,0.19288503164900003,1.0,294.3500000000002,293.90769631673317,278.92569444444445,0.0,0.0,0.11796875000000002,0.795,-1.0605325984604104,146.0,225.0,219.0,5.0,294.15,297.15,278.925694444,0.0,0.0,0.11796875,0.795,-1.06053259846
179100.0,1.0,0.7940913385523312,1.0,294.3500000000002,293.86731716547683,278.76744791666664,0.0,0.0,0.14052734375,0.7975,-1.0435703282800883,146.0,225.0,219.0,5.0,294.15,297.15,278.767447917,0.0,0.0,0.14052734375,0.7975,-1.04357032828
180000.0,1.0,0.7954303281,1.0,294.3500000000002,293.8461481513383,278.65,0.0,0.0,0.2,0.8,-1.0224566182358688,146.0,225.0,219.0,5.0,294.15,297.15,278.65,0.0,0.0,0.2,0.8,-1.0224566182400001
180900.0,1.0,0.7954303281,1.0,294.3500000000002,293.8736832479823,278.59218749999997,0.0,0.0,0.34647549715909093,0.8025,-0.9976834931254688,146.0,225.0,219.0,5.0,294.15,297.15,278.5921875,0.0,0.0,0.34647549715899995,0.8025,-0.997683493125
181800.0,1.0,0.7954303281,1.0,294.3500000000002,293.9349913184903,278.575,0.0,0.0,0.5723721590909092,0.805,-0.9697427460324106,146.0,225.0,219.0,5.0,294.15,297.15,278.575,0.0,0.0,0.572372159091,0.805,-0.9697427460320001
