time,oveFan_u,oveHeaPumY_u,ovePum_u,oveTSet_u,reaTZon_y,weaSta_reaWeaTDryBul_y,weaSta_reaWeaHDirNor_y,weaSta_reaWeaHGloHor_y,weaSta_reaWeaNTot_y,weaSta_reaWeaRelHum_y,weaSta_reaWeaSolAlt_y,InternalGainsCon[1],InternalGainsLat[1],InternalGainsRad[1],Occupancy[1],LowerSetp[1],UpperSetp[1],TDryBul,HDirNor,HGloHor,nTot,relHum,solAlt
10635300.0,1.0,0.8668119584310003,1.0,294.3500000000002,306.47082130402123,288.98878205128204,0.0,0.0,1.0,0.7265482954545455,-0.3599703645840704,146.0,225.0,219.0,5.0,294.15,297.15,288.988782051,0.0,0.0,1.0,0.726548295455,-0.35997036458400006
10636200.0,1.0,0.8668119584310003,1.0,294.3500000000002,306.5692378712069,288.73354700854696,0.0,0.0,1.0,0.7232954545454545,-0.34134162033005855,146.0,225.0,219.0,5.0,294.15,297.15,288.733547009,0.0,0.0,1.0,0.723295454545,-0.34134162033
10637100.0,1.0,0.8668119584310003,1.0,294.3500000000002,306.665579108329,288.48653846153843,0.0,0.0,1.0,0.7208948863636364,-0.3204067136694957,146.0,225.0,219.0,5.0,294.15,297.15,288.486538462,0.0,0.0,1.0,0.720894886364,-0.32040671366900003
10638000.0,1.0,0.8668119584310003,1.0,294.3500000000002,306.7594293373283,288.25,0.0,0.0,1.0,0.73,-0.29729417562712457,146.0,225.0,219.0,5.0,294.15,297.15,288.25,0.0,0.0,1.0,0.73,-0.297294175627
10638900.0,1.0,0.8668119584310003,1.0,294.3500000000002,306.8491090823181,288.0234375,0.0,0.0,0.8923076923076924,0.7494034090909091,-0.2721370558364855,146.0,225.0,219.0,5.0,294.15,297.15,288.0234375,0.0,0.0,0.892307692308,0.749403409091,-0.272137055836
10639800.0,1.0,0.9533111650269716,1.0,294.3500000000002,306.9328829620603,287.8013888888889,0.0,0.0,0.6461538461538462,0.77,-0.24507058001215332,146.0,225.0,219.0,5.0,294.15,297.15,287.801388889,0.0,0.0,0.6461538461540001,0.77,-0.24507058001200002
10640700.0,1.0,0.9535038135940004,1.0,294.3500000000002,307.01335560442396,287.5786458333333,0.0,0.0,0.376923076923077,0.790596590909091,-0.21623016836541442,146.0,225.0,219.0,5.0,294.15,297.15,287.578645833,0.0,0.0,0.376923076923,0.790596590909,-0.216230168365
10641600.0,1.0,0.9535038135940004,1.0,294.3500000000002,307.09454185964796,287.34999999999997,0.0,0.0,0.2,0.81,-0.18574983683145163,146.0,225.0,219.0,5.0,294.15,297.15,287.35,0.0,0.0,0.2,0.81,-0.185749836831
10642500.0,1.0,0.9535038135940004,1.0,294.3500000000002,307.1745496542436,287.09453125,0.0,0.0,0.11370192307692309,0.8282792207792209,-0.15376097659657217,146.0,225.0,219.0,5.0,294.15,297.15,287.09453125,0.0,0.0,0.11370192307700001,0.8282792207790001,-0.153760976597
10643400.0,1.0,0.9535038135940004,1.0,294.3500000000002,307.251886323247,286.81041666666664,0.0,0.0,0.05384615384615388,0.8461688311688311,-0.12039148874779149,146.0,225.0,219.0,5.0,294.15,297.15,286.810416667,0.0,0.0,0.0538461538462,0.846168831169,-0.120391488748
10644300.0,1.0,0.9535038135940004,1.0,294.3500000000002,307.3259467369711,286.52109375,0.0,0.0,0.04206730769230771,0.8634740259740259,-0.08576523948188042,146.0,225.0,219.0,5.0,294.15,297.15,286.52109375,0.0,0.0,0.04206730769230001,0.8634740259739999,-0.0857652394819
10645200.0,1.0,0.9535038135940004,1.0,294.3500000000002,307.3968139292905,286.25,0.0,0.0,0.1,0.88,-0.05000179607575439,146.0,225.0,219.0,5.0,294.15,297.15,286.25,0.0,0.0,0.1,0.88,-0.050001796075800006
10646100.0,1.0,0.6588016573909871,1.0,294.3500000000002,307.46511952960884,286.02009943181815,0.0,0.0,0.2,0.8945714285714286,-0.013216403319961767,146.0,225.0,219.0,5.0,294.15,297.15,286.020099432,0.0,0.0,0.2,0.8945714285709999,-0.01321640332
10647000.0,1.0,0.6581453051500002,1.0,294.3500000000002,307.5233112191201,285.8410984848485,0.0,0.0,0.3,0.9052857142857142,0.024479837051830877,146.0,225.0,219.0,5.0,294.15,297.15,285.841098485,0.0,0.0,0.3,0.905285714286,0.0244798370518
10647900.0,1.0,0.04573467682572711,1.0,294.3500000000002,307.5598026643633,285.7165482954545,0.0,0.2775735294117647,0.39999999999999997,0.9108571428571429,0.06297961644980976,146.0,225.0,219.0,5.0,294.15,297.15,285.716548295,0.0,0.277573529412,0.4,0.9108571428569999,0.0629796164498
10648800.0,1.0,0.0443707333328,1.0,294.3500000000002,307.5619873791552,285.65,0.0,1.0735294117647056,0.5,0.91,0.10217892542277207,146.0,225.0,219.0,5.0,294.15,297.15,285.65,0.0,1.07352941176,0.5,0.91,0.10217892542300001
10649700.0,1.0,0.0443707333328,1.0,294.3500000000002,307.50547577255384,285.64985795454544,0.0,2.3327205882352935,0.609375,0.9045390625,0.14197643533204451,146.0,225.0,219.0,5.0,294.15,297.15,285.649857955,0.0,2.33272058824,0.609375,0.9045390625,0.141976435332
10650600.0,1.0,0.0443707333328,1.0,294.3500000000002,307.4122128756501,285.71931818181815,0.0,4.0,0.7250000000000001,0.8974375000000001,0.18227276881010024,146.0,225.0,219.0,5.0,294.15,297.15,285.719318182,0.0,4.0,0.725,0.8974375,0.18227276880999999
10651500.0,1.0,0.0443707333328,1.0,294.3500000000002,307.29919152899515,285.8541193181818,0.0,7.486475840336134,0.828125,0.8891171875000001,0.22296966566820942,146.0,225.0,219.0,5.0,294.15,297.15,285.854119318,0.0,7.486475840339999,0.828125,0.8891171875,0.22296966566799997
10652400.0,1.0,0.0443707333328,1.0,294.3500000000002,307.17789840648794,286.04999999999995,0.0,14.194327731092438,0.9,0.88,0.263969044815912,146.0,225.0,219.0,5.0,294.15,297.15,286.05,0.0,14.1943277311,0.9,0.88,0.26396904481600003
10653300.0,1.0,0.0443707333328,1.0,294.3500000000002,307.0570302962749,286.28924632352937,0.0,24.055015756302527,0.9281250000000001,0.8701171875,0.30517195709749356,146.0,225.0,219.0,5.0,294.15,297.15,286.28924632400003,0.0,24.0550157563,0.928125,0.8701171875,0.305171957097
10654200.0,1.0,0.6159920445612952,1.0,294.3500000000002,306.9468208090274,286.5463235294117,0.0,37.0,0.925,0.8596875,0.34647741878117144,146.0,225.0,219.0,5.0,294.15,297.15,286.546323529,0.0,37.0,0.925,0.8596875,0.346477418781
10655100.0,1.0,0.61726514325,1.0,294.3500000000002,306.8704228076752,286.8052389705882,0.0,51.77862394957984,0.909375,0.8494140625000001,0.3877811108988014,146.0,225.0,219.0,5.0,294.15,297.15,286.805238971,0.0,51.778623949600004,0.909375,0.8494140625,0.387781110899
10656000.0,1.0,0.61726514325,1.0,294.3500000000002,306.85869974582977,287.04999999999995,0.0,67.19537815126051,0.9,0.84,0.42897392597827966,146.0,225.0,219.0,5.0,294.15,297.15,287.05,0.0,67.1953781513,0.9,0.84,0.428973925978
10656900.0,1.0,0.61726514325,1.0,294.3500000000002,306.8914121191575,287.2627708978328,0.0,83.26444327731093,0.9,0.8334531250000001,0.46994034144885166,146.0,225.0,219.0,5.0,294.15,297.15,287.262770898,0.0,83.26444327729999,0.9,0.833453125,0.46994034144900004
10657800.0,1.0,0.61726514325,1.0,294.3500000000002,306.9525357270377,287.45170278637767,0.0,100.0,0.9,0.8296250000000001,0.5105565989981398,146.0,225.0,219.0,5.0,294.15,297.15,287.451702786,0.0,100.0,0.9,0.829625,0.510556598998
10658700.0,1.0,0.61726514325,1.0,294.3500000000002,307.0331754056048,287.63978328173374,0.4107142857142856,117.20698529411764,0.9,0.825984375,0.5506886728686133,146.0,225.0,219.0,5.0,294.15,297.15,287.639783282,0.41071428571400004,117.20698529399999,0.9,0.825984375,0.550688672869
10659600.0,1.0,0.61726514325,1.0,294.3500000000002,307.1275261288433,287.84999999999997,1.4285714285714282,134.56176470588235,0.9,0.8200000000000001,0.5901900197583669,146.0,225.0,219.0,5.0,294.15,297.15,287.85,1.42857142857,134.561764706,0.9,0.82,0.590190019758
10660500.0,1.0,0.61726514325,1.0,294.3500000000002,307.23333377123924,288.2540232793522,2.7321428571428563,151.88566176470587,0.9,0.809328125,0.6288991220136163,146.0,225.0,219.0,5.0,294.15,297.15,288.254023279,2.73214285714,151.885661765,0.9,0.809328125,0.628899122014
10661400.0,1.0,0.61726514325,1.0,294.3500000000002,307.35303008932965,288.8567813765182,4.0,169.0,0.9,0.7953749999999999,0.6666368689711271,146.0,225.0,219.0,5.0,294.15,297.15,288.856781377,4.0,169.0,0.9,0.795375,0.666636868971
10662300.0,1.0,0.2290353143603268,1.0,294.3500000000002,307.4814024935032,289.4311487854251,5.190124950119713,185.65131484149856,0.9,0.7812343749999999,0.7032038749490841,146.0,225.0,219.0,5.0,294.15,297.15,289.431148785,5.1901249501199995,185.651314841,0.9,0.781234375,0.703203874949
10663200.0,1.0,0.22817065995300015,1.0,294.3500000000002,307.5958994614965,289.75,6.44747605746209,201.87017291066283,0.9,0.77,0.7383779140456065,146.0,225.0,219.0,5.0,294.15,297.15,289.75,6.447476057459999,201.870172911,0.9,0.77,0.738377914046
10664100.0,1.0,0.22817065995300015,1.0,294.3500000000002,307.66901993988347,289.840573489011,7.7310891360734235,217.90394452449567,0.9,0.762642463235294,0.7719117687762295,146.0,225.0,219.0,5.0,294.15,297.15,289.840573489,7.73108913607,217.90394452400002,0.9,0.7626424632350001,0.771911768776
10665000.0,1.0,0.22817065995300015,1.0,294.3500000000002,307.71594831500556,289.8928113553113,9.0,234.0,0.9,0.7574632352941177,0.8035319449467989,146.0,225.0,219.0,5.0,294.15,297.15,289.892811355,9.0,234.0,0.9,0.7574632352940001,0.803531944947
10665900.0,1.0,0.22817065995300015,1.0,294.3500000000002,307.7484499710766,289.923643543956,9.82377934848256,248.27921519772656,0.9,0.7535523897058823,0.8329388912849881,146.0,225.0,219.0,5.0,294.15,297.15,289.923643544,9.82377934848,248.279215198,0.9,0.7535523897059999,0.832938891285
10666800.0,1.0,0.22817065995300015,1.0,294.3500000000002,307.77460431745385,289.95,10.115506568020534,260.1182530152631,0.9,0.75,0.859809549398127,146.0,225.0,219.0,5.0,294.15,297.15,289.95,10.115506567999999,260.118253015,0.9,0.75,0.8598095493979999
10667700.0,1.0,0.22817065995300015,1.0,294.3500000000002,307.7972411702825,289.95372023809523,10.349480503548241,271.6481643251681,0.9,0.750061919504644,0.8838031819801866,146.0,225.0,219.0,5.0,294.15,297.15,289.953720238,10.3494805035,271.648164325,0.9,0.750061919505,0.88380318198
10668600.0,1.0,0.22817065995300015,1.0,294.3500000000002,307.8172430188518,289.9301587301587,11.0,285.0,0.9,0.7546749226006192,0.9045713750623899,146.0,225.0,219.0,5.0,294.15,297.15,289.93015873,11.0,285.0,0.9,0.7546749226010001,0.904571375062
10669500.0,1.0,0.22817065995300015,1.0,294.3500000000002,307.85656811395165,289.9165178571428,71.90902797280776,351.6722278225807,0.9,0.7594504643962848,0.9217727423381694,146.0,225.0,219.0,5.0,294.15,297.15,289.91651785700003,71.9090279728,351.672227823,0.9,0.7594504643960001,0.921772742338
10670400.0,1.0,0.24145642438819764,1.0,294.3500000000002,307.96683834468433,289.95,202.32384936892882,480.6527927120669,0.9,0.76,0.935092059861267,146.0,225.0,219.0,5.0,294.15,297.15,289.95,202.32384936900002,480.65279271199995,0.9,0.76,0.9350920598610001
10671300.0,1.0,0.24148601406399986,1.0,294.3500000000002,308.15593031477636,290.29787735849055,326.82674608058545,610.3069612455197,0.821875,0.7379024767801857,0.9442623436718692,146.0,225.0,219.0,5.0,294.15,297.15,290.297877358,326.826746081,610.306961246,0.821875,0.73790247678,0.944262343672
10672200.0,1.0,0.6585605388392959,1.0,294.3500000000002,308.3990617056534,291.0165618448637,370.0,679.0,0.65,0.6932662538699691,0.9490870177687868,146.0,225.0,219.0,5.0,294.15,297.15,291.016561845,370.0,679.0,0.65,0.69326625387,0.949087017769
10673100.0,1.0,0.6594894353310002,1.0,294.3500000000002,308.64792870087945,291.826965408805,341.95358561367834,680.7006136813809,0.478125,0.6494969040247678,0.9494583426171495,146.0,225.0,219.0,5.0,294.15,297.15,291.826965409,341.953585614,680.7006136809999,0.478125,0.649496904025,0.949458342617
10674000.0,1.0,0.6594894353310002,1.0,294.3500000000002,308.9060743587346,292.45,304.8403684824413,654.8674070930014,0.4,0.63,0.9453682968224166,146.0,225.0,219.0,5.0,294.15,297.15,292.45,304.84036848200003,654.867407093,0.4,0.63,0.945368296822
10674900.0,1.0,0.6594894353310002,1.0,294.3500000000002,309.13892012867615,292.86160986001215,261.30696710998365,608.1004969581211,0.41590909090909095,0.6324579831932774,0.9369094249466136,146.0,225.0,219.0,5.0,294.15,297.15,292.86160986,261.30696711,608.100496958,0.41590909090899997,0.6324579831930001,0.936909424947
10675800.0,1.0,0.6594894353310002,1.0,294.3500000000002,309.3500776415379,293.1863055386488,214.0,547.0,0.4590909090909091,0.6386134453781513,0.9242654501899941,146.0,225.0,219.0,5.0,294.15,297.15,293.186305539,214.0,547.0,0.45909090909100003,0.638613445378,0.92426545019
10676700.0,1.0,0.6594894353310002,1.0,294.3500000000002,309.52864294698145,293.367848447961,154.86642327306444,457.21279328714485,0.5227272727272727,0.6479621848739495,0.9076938181065224,146.0,225.0,219.0,5.0,294.15,297.15,293.367848448,154.86642327299998,457.21279328699995,0.5227272727269999,0.647962184874,0.907693818107
10677600.0,1.0,0.3050339721358845,1.0,294.3500000000002,309.64971647988517,293.34999999999997,87.28867253902024,344.71803356104124,0.6000000000000001,0.66,0.8875038539041943,146.0,225.0,219.0,5.0,294.15,297.15,293.35,87.28867253899999,344.71803356099997,0.6,0.66,0.8875038539040001
10678500.0,1.0,0.3042445390330001,1.0,294.3500000000002,309.70226475323284,293.01864919354836,31.06658553546589,246.614257054417,0.7085227272727272,0.6743656015037595,0.8640344412670304,146.0,225.0,219.0,5.0,294.15,297.15,293.01864919400003,31.066585535500003,246.614257054,0.708522727273,0.6743656015039999,0.864034441267
10679400.0,1.0,0.3042445390330001,1.0,294.3500000000002,309.6838922237586,292.44435483870967,6.0,200.0,0.840909090909091,0.690093984962406,0.837634275932507,146.0,225.0,219.0,5.0,294.15,297.15,292.444354839,6.0,200.0,0.840909090909,0.6900939849619999,0.837634275933
10680300.0,1.0,0.3042445390330001,1.0,294.3500000000002,309.6456670515401,291.8478830645161,3.844660194174756,193.75151794037708,0.952840909090909,0.7057753759398496,0.808646402423738,146.0,225.0,219.0,5.0,294.15,297.15,291.847883065,3.84466019417,193.75151794,0.9528409090909999,0.70577537594,0.8086464024240001
10681200.0,1.0,0.3042445390330001,1.0,294.3500000000002,309.60676387196395,291.45,2.807982740021574,190.3406997584097,1.0,0.72,0.777397476557565,146.0,225.0,219.0,5.0,294.15,297.15,291.45,2.8079827400200004,190.340699758,1.0,0.72,0.777397476558
10682100.0,1.0,0.3042445390330001,1.0,294.3500000000002,309.57629076780063,291.31484374999997,2.3673139158576055,187.25953169723746,1.0,0.7266353383458646,0.744191323088869,146.0,225.0,219.0,5.0,294.15,297.15,291.31484375,2.36731391586,187.259531697,1.0,0.726635338346,0.7441913230889999
10683000.0,1.0,0.3042445390330001,1.0,294.3500000000002,309.5542950617149,291.28125,2.0,182.0,1.0,0.7255012531328321,0.7093059264193992,146.0,225.0,219.0,5.0,294.15,297.15,291.28125,2.0,182.0,1.0,0.725501253133,0.709305926419
10683900.0,1.0,0.3042445390330001,1.0,294.3500000000002,309.5365887947404,291.23203125,1.4035194174757282,175.0293681270728,1.0,0.7241165413533835,0.6729928992197276,146.0,225.0,219.0,5.0,294.15,297.15,291.23203125,1.4035194174799999,175.029368127,1.0,0.724116541353,0.6729928992199999
10684800.0,1.0,0.3042445390330001,1.0,294.3500000000002,309.5185400987112,291.04999999999995,0.7475728155339807,168.1796997730843,1.0,0.73,0.6354785767275482,146.0,225.0,219.0,5.0,294.15,297.15,291.05,0.7475728155339999,168.17969977299998,1.0,0.73,0.635478576728
10685700.0,1.0,0.6348792119970401,1.0,294.3500000000002,309.494680217967,290.6526278409091,0.21783980582524287,160.99018153255366,1.0,0.7620238095238095,0.5969660667355138,146.0,225.0,219.0,5.0,294.15,297.15,290.65262784099997,0.21783980582499995,160.990181533,1.0,0.762023809524,0.5969660667360001
10686600.0,1.0,0.635615592115,1.0,294.3500000000002,309.47587792559005,290.1278409090909,0.0,153.0,1.0,0.8175396825396826,0.5576377744276122,146.0,225.0,219.0,5.0,294.15,297.15,290.12784090900004,0.0,153.0,1.0,0.81753968254,0.557637774428
10687500.0,1.0,0.635615592115,1.0,294.3500000000002,309.48470470161743,289.61413352272723,0.0,144.2196394686907,1.0,0.8717857142857143,0.5176580825292252,146.0,225.0,219.0,5.0,294.15,297.15,289.61413352299996,0.0,144.219639469,1.0,0.8717857142859999,0.5176580825289999
10688400.0,1.0,0.635615592115,1.0,294.3500000000002,309.51439509731233,289.25,0.0,135.04648956356738,1.0,0.9,0.4771759903034296,146.0,225.0,219.0,5.0,294.15,297.15,289.25,0.0,135.04648956399998,1.0,0.9,0.477175990303
10689300.0,1.0,0.635615592115,1.0,294.3500000000002,309.5570702123556,289.0341477272727,0.0,125.60009487666034,1.0,0.9057142857142857,0.4363276018177422,146.0,225.0,219.0,5.0,294.15,297.15,289.034147727,0.0,125.600094877,1.0,0.905714285714,0.436327601818
10690200.0,1.0,0.635615592115,1.0,294.3500000000002,309.60291944043445,288.8759090909091,0.0,116.0,1.0,0.9091269841269842,0.39523841153878436,146.0,225.0,219.0,5.0,294.15,297.15,288.875909091,0.0,116.0,1.0,0.909126984127,0.39523841153899997
10691100.0,1.0,0.635615592115,1.0,294.3500000000002,309.64847098888026,288.7797159090909,0.0,105.66733870967742,1.0,0.9104761904761905,0.35402537129516665,146.0,225.0,219.0,5.0,294.15,297.15,288.779715909,0.0,105.66733871,1.0,0.910476190476,0.354025371295
10692000.0,1.0,0.635615592115,1.0,294.3500000000002,309.6938709345719,288.75,0.0,94.5,1.0,0.91,0.31279874356972837,146.0,225.0,219.0,5.0,294.15,297.15,288.75,0.0,94.5,1.0,0.91,0.31279874357
10692900.0,1.0,0.635615592115,1.0,294.3500000000002,309.74040985911336,288.8058173076923,0.0,83.33266129032258,1.0,0.9077435064935065,0.2716637569845035,146.0,225.0,219.0,5.0,294.15,297.15,288.805817308,0.0,83.3326612903,1.0,0.9077435064939999,0.271663756985
10693800.0,1.0,0.635615592115,1.0,294.3500000000002,309.7886507884483,288.9188461538461,0.0,73.0,1.0,0.9044588744588745,0.23072208430716468,146.0,225.0,219.0,5.0,294.15,297.15,288.918846154,0.0,73.0,1.0,0.904458874459,0.230722084307
10694700.0,1.0,0.635615592115,1.0,294.3500000000002,309.8376832570328,289.0224519230769,0.0,65.84085181451613,1.0,0.9014448051948053,0.19007316376526218,146.0,225.0,219.0,5.0,294.15,297.15,289.022451923,0.0,65.8408518145,1.0,0.901444805195,0.190073163765
10695600.0,1.0,0.9736428819824205,1.0,294.3500000000002,309.88644051360683,289.04999999999995,0.0,61.87936827956989,1.0,0.9,0.14981538246146386,146.0,225.0,219.0,5.0,294.15,297.15,289.05,0.0,61.8793682796,1.0,0.9,0.14981538246099999
10696500.0,1.0,0.9743957267260005,1.0,294.3500000000002,309.9441156733202,288.974188701923,0.0,58.478200604838705,0.984375,0.9063565340909091,0.11004713718686343,146.0,225.0,219.0,5.0,294.15,297.15,288.974188702,0.0,58.478200604799994,0.984375,0.9063565340909999,0.11004713718699999
10697400.0,1.0,0.9743957267260005,1.0,294.3500000000002,310.0261354644179,288.84719551282046,0.0,53.0,0.9500000000000001,0.9205113636363637,0.0708677834902911,146.0,225.0,219.0,5.0,294.15,297.15,288.847195513,0.0,53.0,0.95,0.9205113636360001,0.0708677834903
10698300.0,1.0,0.9743957267260005,1.0,294.3500000000002,310.12162881085453,288.7216045673077,0.0,42.60404829545455,0.915625,0.9344105113636364,0.03237847878118405,146.0,225.0,219.0,5.0,294.15,297.15,288.721604567,0.0,42.6040482955,0.915625,0.934410511364,0.0323784787812
10699200.0,1.0,0.7970794161839426,1.0,294.3500000000002,310.22156983727217,288.65,0.0,28.92329545454545,0.9,0.9400000000000001,-0.005317080348896441,146.0,225.0,219.0,5.0,294.15,297.15,288.65,0.0,28.9232954545,0.9,0.94,-0.005317080348900001
10700100.0,1.0,0.7966845023520004,1.0,294.3500000000002,310.31736408840027,288.66914062499995,0.0,16.030894886363626,0.9,0.93171875,-0.042112032397478405,146.0,225.0,219.0,5.0,294.15,297.15,288.669140625,0.0,16.030894886400002,0.9,0.93171875,-0.0421120323975
10701000.0,1.0,0.7966845023520004,1.0,294.3500000000002,310.3953301653921,288.7364583333333,0.0,8.0,0.9,0.915,-0.07789584897455959,146.0,225.0,219.0,5.0,294.15,297.15,288.736458333,0.0,8.0,0.9,0.915,-0.0778958489746
10701900.0,1.0,0.7966845023520004,1.0,294.3500000000002,310.4594352797384,288.78554687499997,0.0,4.363636363636363,0.9,0.89828125,-0.11255397528242672,146.0,225.0,219.0,5.0,294.15,297.15,288.785546875,0.0,4.36363636364,0.9,0.89828125,-0.11255397528200001
10702800.0,1.0,0.7966845023520004,1.0,294.3500000000002,310.5162422242798,288.75,0.0,1.878787878787879,0.9,0.89,-0.14596763825950454,146.0,225.0,219.0,5.0,294.15,297.15,288.75,0.0,1.8787878787899999,0.9,0.89,-0.14596763826
10703700.0,1.0,0.7966845023520004,1.0,294.3500000000002,310.57038338555185,288.65,0.0,0.45454545454545503,0.9,0.88890625,-0.17801385362877697,146.0,225.0,219.0,5.0,294.15,297.15,288.65,0.0,0.45454545454500006,0.9,0.88890625,-0.178013853629
10704600.0,1.0,0.7966845023520004,1.0,294.3500000000002,310.62393945928403,288.54999999999995,0.0,0.0,0.9,0.8883333333333333,-0.20856566801018506,146.0,225.0,219.0,5.0,294.15,297.15,288.55,0.0,0.0,0.9,0.8883333333329999,-0.20856566800999998
10705500.0,1.0,0.7966845023520004,1.0,294.3500000000002,310.6766313026706,288.45,0.0,0.0,0.9,0.8885937500000001,-0.2374926751592834,146.0,225.0,219.0,5.0,294.15,297.15,288.45,0.0,0.0,0.9,0.88859375,-0.23749267515900002
10706400.0,1.0,0.7966845023520004,1.0,294.3500000000002,310.728059473557,288.34999999999997,0.0,0.0,0.9,0.89,-0.2646618451209435,146.0,225.0,219.0,5.0,294.15,297.15,288.35,0.0,0.0,0.9,0.89,-0.264661845121
