time,oveFan_u,oveHeaPumY_u,ovePum_u,oveTSet_u,reaTZon_y,weaSta_reaWeaTDryBul_y,weaSta_reaWeaHDirNor_y,weaSta_reaWeaHGloHor_y,weaSta_reaWeaNTot_y,weaSta_reaWeaRelHum_y,weaSta_reaWeaSolAlt_y,InternalGainsCon[1],InternalGainsLat[1],InternalGainsRad[1],Occupancy[1],LowerSetp[1],UpperSetp[1],TDryBul,HDirNor,HGloHor,nTot,relHum,solAlt
13314600.0,1.0,0.7396201062923243,1.0,294.3500000000002,300.00149591827704,285.066875,0.0,0.0,1.0,0.8811931818181818,-0.226632824225522,146.0,225.0,219.0,5.0,294.15,297.15,285.066875,0.0,0.0,1.0,0.8811931818179999,-0.226632824226
13315500.0,1.0,0.7397951896609998,1.0,294.3500000000002,300.05285452558655,284.99789062499997,0.0,0.0,1.0,0.8837286931818181,-0.20742595880859005,146.0,225.0,219.0,5.0,294.15,297.15,284.997890625,0.0,0.0,1.0,0.8837286931820001,-0.207425958809
13316400.0,1.0,0.7397951896609998,1.0,294.3500000000002,300.13320425903237,284.95,0.0,0.0,1.0,0.88,-0.18612148956658325,146.0,225.0,219.0,5.0,294.15,297.15,284.95,0.0,0.0,1.0,0.88,-0.186121489567
13317300.0,1.0,0.7397951896609998,1.0,294.3500000000002,300.23055674415843,284.96515624999995,0.0,0.0,0.990234375,0.866328125,-0.1628268350712403,146.0,225.0,219.0,5.0,294.15,297.15,284.96515625,0.0,0.0,0.990234375,0.866328125,-0.162826835071
13318200.0,1.0,0.7397951896609998,1.0,294.3500000000002,300.33860877577933,285.02625,0.0,0.0,0.9656250000000001,0.8464583333333333,-0.13765277349085636,146.0,225.0,219.0,5.0,294.15,297.15,285.02625,0.0,0.0,0.965625,0.8464583333329999,-0.137652773491
13319100.0,1.0,0.7397951896609998,1.0,294.3500000000002,300.452355924293,285.07421875,0.0,0.0,0.933203125,0.8258593750000001,-0.11071184836344972,146.0,225.0,219.0,5.0,294.15,297.15,285.07421875,0.0,0.0,0.933203125,0.825859375,-0.110711848363
13320000.0,1.0,0.7397951896609998,1.0,294.3500000000002,300.56727280188807,285.04999999999995,0.0,0.0,0.9,0.81,-0.08211700367045349,146.0,225.0,219.0,5.0,294.15,297.15,285.05,0.0,0.0,0.9,0.81,-0.0821170036705
13320900.0,1.0,0.543957678077902,1.0,294.3500000000002,300.6787920928465,284.93281249999995,0.0,0.0,0.8623046875,0.79828125,-0.05198046273577095,146.0,225.0,219.0,5.0,294.15,297.15,284.9328125,0.0,0.0,0.8623046875,0.79828125,-0.05198046273580001
13321800.0,1.0,0.5435215143549997,1.0,294.3500000000002,300.7754102167961,284.7675,0.0,0.0,0.8140625,0.7879166666666667,-0.0204128515067461,146.0,225.0,219.0,5.0,294.15,297.15,284.7675,0.0,0.0,0.8140625,0.7879166666670001,-0.020412851506699997
13322700.0,1.0,0.5435215143549997,1.0,294.3500000000002,300.84826097446137,284.5934375,0.0,0.17781690140845066,0.7587890625,0.78109375,0.012477443481614836,146.0,225.0,219.0,5.0,294.15,297.15,284.5934375,0.0,0.177816901408,0.7587890625,0.78109375,0.012477443481599997
13323600.0,1.0,0.48078067885522235,1.0,294.3500000000002,300.90569411901015,284.45,0.0,0.640845070422535,0.7000000000000001,0.78,0.04658469880894667,146.0,225.0,219.0,5.0,294.15,297.15,284.45,0.0,0.640845070423,0.7,0.78,0.0465846988089
13324500.0,1.0,0.4806409442550001,1.0,294.3500000000002,300.9526640938998,284.3375446428571,0.0,1.283450704225352,0.5922265624999999,0.7839843750000001,0.08180607932080397,146.0,225.0,219.0,5.0,294.15,297.15,284.337544643,0.0,1.2834507042299999,0.5922265625,0.783984375,0.0818060793208
13325400.0,1.0,0.4806409442550001,1.0,294.3500000000002,300.9888692911033,284.2317857142857,0.0,2.0,0.4303125,0.7897916666666668,0.11804168530613457,146.0,225.0,219.0,5.0,294.15,297.15,284.231785714,0.0,2.0,0.4303125,0.7897916666670001,0.118041685306
13326300.0,1.0,0.6512879372749153,1.0,294.3500000000002,301.017992745127,284.1351339285714,0.0,4.085239199620801,0.2782421874999999,0.7957031250000001,0.1551944410104733,146.0,225.0,219.0,5.0,294.15,297.15,284.135133929,0.0,4.085239199619999,0.2782421875,0.795703125,0.15519444101
13327200.0,1.0,0.6516679973929999,1.0,294.3500000000002,301.04927146228823,284.04999999999995,0.0,9.59232800650054,0.2,0.8,0.193169841015431,146.0,225.0,219.0,5.0,294.15,297.15,284.05,0.0,9.592328006499999,0.2,0.8,0.193169841015
13328100.0,1.0,0.6516679973929999,1.0,294.3500000000002,301.0944367231576,283.98607700892853,0.0,19.55325281013001,0.21882812500000004,0.8026822916666667,0.23187556713816382,146.0,225.0,219.0,5.0,294.15,297.15,283.98607700900004,0.0,19.5532528101,0.218828125,0.802682291667,0.23187556713799998
13329000.0,1.0,0.6516679973929999,1.0,294.3500000000002,301.15228984751695,283.9497767857143,0.0,35.0,0.286875,0.8050694444444444,0.27122098387301685,146.0,225.0,219.0,5.0,294.15,297.15,283.949776786,0.0,35.0,0.286875,0.805069444444,0.271220983873
13329900.0,1.0,0.6516679973929999,1.0,294.3500000000002,301.221214931566,283.93858816964286,11.795292721518985,55.800719081564985,0.3614843750000001,0.8074218750000001,0.311116515170865,146.0,225.0,219.0,5.0,294.15,297.15,283.93858817,11.795292721500001,55.8007190816,0.361484375,0.807421875,0.311116515171
13330800.0,1.0,0.5261498005537538,1.0,293.6515555555553,301.29901778521054,283.95,40.03744725738396,80.43493037135278,0.4,0.81,0.35147289965596284,146.0,225.0,219.0,5.0,294.15,297.15,283.95,40.03744725739999,80.4349303714,0.4,0.81,0.351472899656
13331700.0,1.0,0.5258702500040005,1.0,293.6499999999998,301.3326185795469,283.98261718749995,74.01087816455696,107.85167647546417,0.400390625,0.8142857142857143,0.39220031518877985,0.0,0.0,0.0,0.0,288.15,303.15,283.982617187,74.0108781646,107.851676475,0.400390625,0.8142857142859999,0.392200315189
13332600.0,1.0,0.5258702500040005,1.0,293.6499999999998,301.3975668325386,284.0484375,103.0,137.0,0.39479166666666665,0.8203174603174604,0.4332073569521091,0.0,0.0,0.0,0.0,288.15,303.15,284.0484375,103.0,137.0,0.394791666667,0.820317460317,0.433207356952
13333500.0,1.0,0.20760766141035125,1.0,293.6499999999998,301.4659161916453,284.1650390625,125.53599683544304,167.44986388384754,0.39179687500000004,0.8261904761904763,0.47439984588439743,0.0,0.0,0.0,0.0,288.15,303.15,284.165039062,125.535996835,167.449863884,0.391796875,0.8261904761900001,0.47439984588399997
13334400.0,1.0,0.20689883604600012,1.0,293.6499999999998,301.5273371617923,284.34999999999997,146.58755274261603,198.78584392014517,0.4,0.8300000000000001,0.5156794362424495,0.0,0.0,0.0,0.0,288.15,303.15,284.35,146.587552743,198.78584392,0.4,0.83,0.515679436242
13335300.0,1.0,0.20689883604600012,1.0,293.6499999999998,301.56732121153027,284.575,165.095332278481,229.97890199637024,0.42265625,0.8235714285714286,0.5569419823991957,0.0,0.0,0.0,0.0,288.15,303.15,284.575,165.095332278,229.978901996,0.42265625,0.823571428571,0.5569419823990001
13336200.0,1.0,0.20689883604600012,1.0,293.6499999999998,301.59610700715064,284.79999999999995,180.0,260.0,0.45208333333333334,0.8057142857142857,0.5980756159728974,0.0,0.0,0.0,0.0,288.15,303.15,284.8,180.0,260.0,0.452083333333,0.8057142857140001,0.598075615973
13337100.0,1.0,0.20689883604600012,1.0,293.6499999999998,301.62037235868814,285.025,178.46167883211677,288.1555023923445,0.48046875,0.785,0.6389584758153785,0.0,0.0,0.0,0.0,288.15,303.15,285.025,178.46167883200002,288.155502392,0.48046875,0.785,0.638958475815
13338000.0,1.0,0.20689883604600012,1.0,293.6499999999998,301.64761041480506,285.25,158.3978102189781,314.7392344497608,0.5,0.77,0.6794560269387426,0.0,0.0,0.0,0.0,288.15,303.15,285.25,158.397810219,314.73923445,0.5,0.77,0.6794560269390001
13338900.0,1.0,0.20689883604600012,1.0,293.6499999999998,301.68128839301517,285.47499999999997,134.88503649635035,340.20334928229664,0.50234375,0.7670619419642857,0.7194179033301145,0.0,0.0,0.0,0.0,288.15,303.15,285.475,134.885036496,340.20334928200003,0.50234375,0.767061941964,0.71941790333
13339800.0,1.0,0.20689883604600012,1.0,293.6499999999998,301.72009257330654,285.7,123.0,365.0,0.49375,0.771450892857143,0.75867421957958,0.0,0.0,0.0,0.0,288.15,303.15,285.7,123.0,365.0,0.49375,0.771450892857,0.75867421958
13340700.0,1.0,0.20689883604600012,1.0,293.6499999999998,301.7623488312099,285.92499999999995,129.65761056247317,386.8683085207475,0.48828125,0.7751143973214286,0.7970313271716692,0.0,0.0,0.0,0.0,288.15,303.15,285.925,129.657610562,386.86830852099996,0.48828125,0.775114397321,0.797031327172
13341600.0,1.0,0.20689883604600012,1.0,293.6499999999998,301.80909363480333,286.15,146.0492486045513,404.45185302502375,0.5,0.77,0.8342670590883474,0.0,0.0,0.0,0.0,288.15,303.15,286.15,146.049248605,404.451853025,0.5,0.77,0.834267059088
13342500.0,1.0,0.20689883604600012,1.0,293.6499999999998,301.8685471929298,286.43625,163.6662623443538,419.5594710167881,0.525,0.747021484375,0.8701256350309217,0.0,0.0,0.0,0.0,288.15,303.15,286.43625,163.666262344,419.55947101699996,0.525,0.747021484375,0.8701256350309999
13343400.0,1.0,0.20689883604600012,1.0,293.6499999999998,301.93675984740906,286.7966666666666,174.0,434.0,0.55,0.710078125,0.9043126217058363,0.0,0.0,0.0,0.0,288.15,303.15,286.796666667,174.0,434.0,0.55,0.710078125,0.904312621706
13344300.0,1.0,0.42651060710015537,1.0,293.6499999999998,302.01084665334145,287.15875,160.68783921026974,437.6980836609828,0.5750000000000001,0.670595703125,0.9364906948843497,0.0,0.0,0.0,0.0,288.15,303.15,287.15875,160.68783921,437.698083661,0.575,0.670595703125,0.9364906948839999
13345200.0,1.0,0.4269997201759998,1.0,293.6499999999998,302.0895978991375,287.45,127.22835554111148,428.15162611569855,0.6000000000000001,0.64,0.9662774558272934,0.0,0.0,0.0,0.0,288.15,303.15,287.45,127.228355541,428.151626116,0.6,0.64,0.966277455827
13346100.0,1.0,0.4269997201759998,1.0,293.6499999999998,302.17394050823737,287.58410714285714,94.90469410139748,418.529355512565,0.625,0.6222554438164893,0.9932471839544617,0.0,0.0,0.0,0.0,288.15,303.15,287.584107143,94.9046941014,418.52935551300004,0.625,0.622255443816,0.993247183954
13347000.0,1.0,0.4269997201759998,1.0,293.6499999999998,302.26824510342885,287.567619047619,85.0,422.0,0.65,0.6125249335106383,1.0169390041734903,0.0,0.0,0.0,0.0,288.15,303.15,287.567619048,85.0,422.0,0.65,0.612524933511,1.0169390041700002
13347900.0,1.0,0.4269997201759998,1.0,293.6499999999998,302.37795890321905,287.4673214285714,122.12533983525412,462.7093472415454,0.675,0.6090319564494681,1.0368741423989447,0.0,0.0,0.0,0.0,288.15,303.15,287.46732142900004,122.125339835,462.709347242,0.675,0.609031956449,1.0368741423999999
13348800.0,1.0,0.4269997201759998,1.0,293.6499999999998,302.52510861132686,287.34999999999997,194.6017349566261,536.0682478952625,0.7000000000000001,0.61,1.052584137019824,0.0,0.0,0.0,0.0,288.15,303.15,287.35,194.60173495700002,536.068247895,0.7,0.61,1.05258413702
13349700.0,1.0,0.4269997201759998,1.0,293.6499999999998,302.69771125708746,287.0936507936508,269.277262599685,612.1430246013484,0.68515625,0.6389518858800773,1.0636494572413886,0.0,0.0,0.0,0.0,288.15,303.15,287.09365079400004,269.27726260000003,612.143024601,0.68515625,0.63895188588,1.06364945724
13350600.0,1.0,0.06237290950821292,1.0,293.6499999999998,302.88561208400256,286.6699735449735,313.0,661.0,0.61875,0.6979319793681497,1.0697439295748261,0.0,0.0,0.0,0.0,288.15,303.15,286.669973545,313.0,661.0,0.61875,0.697931979368,1.06974392957
13351500.0,1.0,0.061560823070200034,1.0,293.6499999999998,303.0523189662441,286.2863095238095,325.3208400533909,681.3433018397618,0.54296875,0.752946083172147,1.0706759987466867,0.0,0.0,0.0,0.0,288.15,303.15,286.286309524,325.320840053,681.34330184,0.54296875,0.7529460831720001,1.07067599875
13352400.0,1.0,0.061560823070200034,1.0,293.6499999999998,303.1766769967114,286.15,329.15987211824296,692.3119559476982,0.5,0.77,1.066415784628453,0.0,0.0,0.0,0.0,288.15,303.15,286.15,329.159872118,692.311955948,0.5,0.77,1.06641578463
13353300.0,1.0,0.061560823070200034,1.0,293.6499999999998,303.2773416882273,286.500641025641,326.41896812397357,694.6246320817854,0.49109375000000005,0.7337926136363636,1.0570995048124092,0.0,0.0,0.0,0.0,288.15,303.15,286.500641026,326.418968124,694.624632082,0.49109375,0.733792613636,1.05709950481
13354200.0,1.0,0.061560823070200034,1.0,293.6499999999998,303.36208506540856,287.2202279202279,319.0,689.0,0.48875,0.6692045454545454,1.0430098022311127,0.0,0.0,0.0,0.0,288.15,303.15,287.22022792,319.0,689.0,0.48875,0.6692045454550001,1.0430098022299998
13355100.0,1.0,0.061560823070200034,1.0,293.6499999999998,303.4281705189655,287.9797008547008,295.4094486714996,668.2917796489226,0.49203125,0.6025142045454545,1.0245382969395065,0.0,0.0,0.0,0.0,288.15,303.15,287.979700855,295.409448671,668.291779649,0.49203125,0.6025142045449999,1.0245382969399999
13356000.0,1.0,0.061560823070200034,1.0,293.6499999999998,303.4729502902263,288.45,255.29923933635212,634.3818086675229,0.5,0.56,1.0021410684340077,0.0,0.0,0.0,0.0,288.15,303.15,288.45,255.29923933599997,634.3818086680001,0.5,0.56,1.0021410684299998
13356900.0,1.0,0.061560823070200034,1.0,293.6499999999998,303.48613817566417,288.6647435897436,217.2894103330286,601.5309333523619,0.5212500000000001,0.538515625,0.9762971966442097,0.0,0.0,0.0,0.0,288.15,303.15,288.66474359,217.289410333,601.5309333519999,0.52125,0.538515625,0.9762971966439999
13357800.0,1.0,0.061560823070200034,1.0,293.6499999999998,303.4863255627989,288.86495726495724,200.0,584.0,0.555,0.5185416666666667,0.9474765984463042,0.0,0.0,0.0,0.0,288.15,303.15,288.864957265,200.0,584.0,0.555,0.518541666667,0.9474765984460001
13358700.0,1.0,0.061560823070200034,1.0,293.6499999999998,303.4886813866907,289.0326923076923,247.44375071533153,602.1688734198133,0.58625,0.501796875,0.9161189977202276,0.0,0.0,0.0,0.0,288.15,303.15,289.032692308,247.443750715,602.16887342,0.58625,0.501796875,0.9161189977200002
13359600.0,1.0,0.061560823070200034,1.0,293.6499999999998,303.50256073136336,289.15,353.23919012594155,646.9843427249442,0.6000000000000001,0.49,0.8826228153098395,0.0,0.0,0.0,0.0,288.15,303.15,289.15,353.239190126,646.984342725,0.6,0.49,0.8826228153100001
13360500.0,1.0,0.9931868020951184,1.0,293.6499999999998,303.5206758651933,289.23875,460.4150344735809,688.5576406676031,0.56875,0.4818088942307692,0.8473414415023198,0.0,0.0,0.0,0.0,288.15,303.15,289.23875,460.41503447400004,688.557640668,0.56875,0.48180889423100004,0.847341441502
13361400.0,1.0,0.9952616929170002,1.0,293.6499999999998,303.5743595822298,289.3255555555555,512.0,697.0,0.5,0.4752403846153846,0.8105842698010678,0.0,0.0,0.0,0.0,288.15,303.15,289.325555556,512.0,697.0,0.5,0.47524038461499996,0.8105842698010001
13362300.0,1.0,0.9952616929170002,1.0,293.6499999999998,303.7083975400996,289.39958333333334,513.8323957277489,677.156273722166,0.43125,0.4710516826923077,0.7726203797655293,0.0,0.0,0.0,0.0,288.15,303.15,289.399583333,513.832395728,677.1562737219999,0.43125,0.471051682692,0.7726203797660001
13363200.0,1.0,0.9952616929170002,1.0,293.6499999999998,303.8885691803695,289.45,509.8372904109377,654.0860956477733,0.4,0.47000000000000003,0.7336834016311565,0.0,0.0,0.0,0.0,288.15,303.15,289.45,509.83729041099997,654.0860956480001,0.4,0.47,0.733683401631
13364100.0,1.0,0.9952616929170002,1.0,293.6499999999998,304.0910259875249,289.48375,500.1735398886576,628.222869749494,0.4,0.4768531468531469,0.6939766535008923,0.0,0.0,0.0,0.0,288.15,303.15,289.48375,500.17353988900004,628.222869749,0.4,0.476853146853,0.6939766535009999
13365000.0,1.0,0.9952616929170002,1.0,293.6499999999998,304.2978859926362,289.5133333333333,485.0,600.0,0.4,0.4908391608391609,0.653678047860626,0.0,0.0,0.0,0.0,288.15,303.15,289.513333333,485.0,600.0,0.4,0.490839160839,0.653678047861
13365900.0,1.0,0.9952616929170002,1.0,293.6499999999998,304.4980785397794,289.53625,466.41899935649934,570.5697412662391,0.4,0.5044055944055944,0.6129445286260414,0.0,0.0,0.0,0.0,288.15,303.15,289.53625,466.418999356,570.5697412659999,0.4,0.504405594406,0.612944528626
13366800.0,1.0,0.48652097414078244,1.0,293.6499999999998,304.69173503838977,289.54999999999995,445.4094809094809,540.277533727515,0.4,0.51,0.5719159577614433,0.0,0.0,0.0,0.0,288.15,303.15,289.55,445.409480909,540.277533728,0.4,0.51,0.571915957761
13367700.0,1.0,0.4853879213150002,1.0,293.6499999999998,304.8611666716448,289.55703124999997,420.445222007722,508.3465593250333,0.4,0.503030303030303,0.5307184567752916,0.0,0.0,0.0,0.0,288.15,303.15,289.55703125,420.44522200800003,508.346559325,0.4,0.5030303030300001,0.5307184567750001
13368600.0,1.0,0.4853879213150002,1.0,293.6499999999998,304.9804514769583,289.56041666666664,390.0,474.0,0.4,0.488989898989899,0.4894672502420021,0.0,0.0,0.0,0.0,288.15,303.15,289.560416667,390.0,474.0,0.4,0.48898989898999995,0.489467250242
13369500.0,1.0,0.4853879213150002,1.0,293.6499999999998,305.07009958515016,289.55859375,331.56875,424.32707902263877,0.4,0.47545454545454546,0.44826907453241227,0.0,0.0,0.0,0.0,288.15,303.15,289.55859375,331.56875,424.327079023,0.4,0.47545454545500004,0.448269074532
13370400.0,1.0,0.4853879213150002,1.0,293.6499999999998,305.13944995049735,289.54999999999995,245.04444444444445,359.0188351996105,0.4,0.47000000000000003,0.4072242169122804,0.0,0.0,0.0,0.0,288.15,303.15,289.55,245.04444444400002,359.0188352,0.4,0.47,0.407224216912
13371300.0,1.0,0.4853879213150002,1.0,293.6499999999998,305.1927894059165,289.53236607142856,162.49791666666667,296.20117377677707,0.43593750000000003,0.4719140625,0.36642824513397154,0.0,0.0,0.0,0.0,288.15,303.15,289.532366071,162.497916667,296.201173777,0.4359375,0.4719140625,0.366428245134
13372200.0,1.0,0.4853879213150002,1.0,293.6499999999998,305.2355335842483,289.5071428571428,116.0,254.0,0.5125000000000001,0.47482638888888884,0.3259734795666236,0.0,0.0,0.0,0.0,288.15,303.15,289.507142857,116.0,254.0,0.5125,0.474826388889,0.325973479567
13373100.0,1.0,0.4853879213150002,1.0,293.6499999999998,305.2718375537776,289.4783482142857,103.2437714041096,229.8492815777972,0.5828125000000001,0.47782552083333335,0.28595025092833004,0.0,0.0,0.0,0.0,288.15,303.15,289.478348214,103.243771404,229.849281578,0.5828125,0.477825520833,0.28595025092799997
13374000.0,1.0,0.4853879213150002,1.0,293.6499999999998,305.3016897940713,289.45,96.76672374429224,207.8657124125874,0.6000000000000001,0.48,0.24644797782867367,0.0,0.0,0.0,0.0,288.15,303.15,289.45,96.76672374430001,207.86571241299998,0.6,0.48,0.24644797782900002
13374900.0,1.0,0.4853879213150002,1.0,293.6499999999998,305.3269587725721,289.41741071428567,90.90631421232877,186.1992870410839,0.5750000000000001,0.48016406250000004,0.20755609004294828,0.0,0.0,0.0,0.0,288.15,303.15,289.417410714,90.90631421229999,186.199287041,0.575,0.4801640625,0.207556090043
13375800.0,1.0,0.4853879213150002,1.0,293.6499999999998,305.3498870375206,289.37321428571425,80.0,163.0,0.55,0.4789791666666667,0.16936481584698404,0.0,0.0,0.0,0.0,288.15,303.15,289.373214286,80.0,163.0,0.55,0.47897916666699997,0.169364815847
13376700.0,1.0,0.4853879213150002,1.0,293.6499999999998,305.3696243923321,289.3174107142857,62.27280510585305,137.73211749188312,0.525,0.47830468750000005,0.13196584479965923,0.0,0.0,0.0,0.0,288.15,303.15,289.317410714,62.2728051059,137.73211749200001,0.525,0.4783046875,0.1319658448
13377600.0,1.0,0.385684226382022,1.0,294.3484444444447,305.3854834586346,289.25,42.46092777085928,111.78469967532467,0.5,0.48,0.09545287099833644,146.0,225.0,219.0,5.0,294.15,297.15,289.25,42.4609277709,111.784699675,0.5,0.48,0.0954528709983
13378500.0,1.0,0.38546216915499987,1.0,294.3500000000002,305.4368840267672,289.023907424812,24.66858655043586,86.1949320211039,0.47500000000000003,0.49025,0.05992201597962321,146.0,225.0,219.0,5.0,294.15,297.15,289.023907425,24.6685865504,86.1949320211,0.475,0.49025,0.0599220159796
13379400.0,1.0,0.10895705047676896,1.0,294.3500000000002,305.43346969589476,288.5953007518797,13.0,62.0,0.45,0.5096666666666667,0.02547212506779961,146.0,225.0,219.0,5.0,294.15,297.15,288.595300752,13.0,62.0,0.45,0.509666666667,0.0254721250678
13380300.0,1.0,0.10834122615900006,1.0,294.3500000000002,305.40030341084116,288.1190437030075,6.897017045454546,41.22825689935065,0.42500000000000004,0.53175,-0.007795073845492828,146.0,225.0,219.0,5.0,294.15,297.15,288.119043703,6.897017045449999,41.2282568994,0.425,0.53175,-0.007795073845489997
13381200.0,1.0,0.10834122615900006,1.0,294.3500000000002,305.3318398218686,287.75,2.8806818181818183,25.260470779220782,0.4,0.55,-0.03977496423313598,146.0,225.0,219.0,5.0,294.15,297.15,287.75,2.8806818181800002,25.2604707792,0.4,0.55,-0.0397749642331
13382100.0,1.0,0.10834122615900006,1.0,294.3500000000002,305.24612902562814,287.61879111842103,0.6740056818181817,14.162449269480518,0.33906250000000004,0.56,-0.07036020586371228,146.0,225.0,219.0,5.0,294.15,297.15,287.618791118,0.674005681818,14.1624492695,0.3390625,0.56,-0.0703602058637
13383000.0,1.0,0.10834122615900006,1.0,294.3500000000002,305.1547440808289,287.6472587719298,0.0,8.0,0.23750000000000002,0.5650000000000001,-0.09944109080260466,146.0,225.0,219.0,5.0,294.15,297.15,287.647258772,0.0,8.0,0.2375,0.565,-0.09944109080260001
13383900.0,1.0,0.10834122615900006,1.0,294.3500000000002,305.0625277446498,287.67709703947367,0.0,4.684090909090909,0.14218750000000005,0.5700000000000001,-0.12690611047678457,146.0,225.0,219.0,5.0,294.15,297.15,287.677097039,0.0,4.68409090909,0.1421875,0.57,-0.126906110477
13384800.0,1.0,0.10834122615900006,1.0,294.3500000000002,304.96923780567096,287.54999999999995,0.0,2.163636363636364,0.1,0.58,-0.15264275127942772,146.0,225.0,219.0,5.0,294.15,297.15,287.55,0.0,2.1636363636400002,0.1,0.58,-0.152642751279
